試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-26,東レアローズ,JTマーヴェラス,1,,井上奈々朱,4,■,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,1,0.25,15,0,1,3,3.3,0,0,0,-,5
2019-01-26,東レアローズ,JTマーヴェラス,2,,堀川真理,4,■,■,■,□,nan,14,4,0,28.6,28.6,1.00,3,0,0,0.0,1,0.25,4,0,2,0,-12.5,1,0,1,50.0,5
2019-01-26,東レアローズ,JTマーヴェラス,3,,大野果歩,4,■,■,■,■,nan,10,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,0,0,0.0,0
2019-01-26,東レアローズ,JTマーヴェラス,4,,日高萌,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-01-26,東レアローズ,JTマーヴェラス,5,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,東レアローズ,JTマーヴェラス,6,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,東レアローズ,JTマーヴェラス,7,,クランヤナ,4,■,■,■,■,nan,50,24,2,48.0,44.0,6.00,5,3,0,60.0,4,1.00,10,1,0,4,20.0,11,2,3,31.8,29
2019-01-26,東レアローズ,JTマーヴェラス,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,東レアローズ,JTマーヴェラス,10,,石川真奈,4,□,□,□,■,nan,8,3,0,37.5,37.5,0.75,1,0,0,0.0,0,-,8,1,2,1,9.4,8,2,1,31.2,4
2019-01-26,東レアローズ,JTマーヴェラス,11,L,中島未来,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,1,1,16.7,0
2019-01-26,東レアローズ,JTマーヴェラス,12,,小川愛里奈,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,1
2019-01-26,東レアローズ,JTマーヴェラス,13,,黒後愛,4,■,■,■,■,nan,42,18,5,42.9,31.0,4.50,10,3,2,30.0,0,-,15,0,1,4,5.0,55,17,17,46.4,18
2019-01-26,東レアローズ,JTマーヴェラス,14,,関菜々巳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,0,5,13.2,0,0,0,-,1
2019-01-26,東レアローズ,JTマーヴェラス,15,,水杉玲奈,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,3,0,0,0.0,0
2019-01-26,東レアローズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,134,54,7,40.3,35.1,13.50,19,6,2,31.6,6,1.50,84,3,7,21,7.7,88,22,23,38.1,63
