試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-11,JTマーヴェラス,シーガルズ,1,,平美由紀,5,■,■,■,■,■,69,22,2,31.9,29.0,4.40,0,0,0,-,0,-,15,0,0,1,1.7,13,10,0,76.9,22
2001-02-11,JTマーヴェラス,シーガルズ,2,,江越由佳,5,■,■,■,■,■,29,12,0,41.4,41.4,2.40,0,0,0,-,3,0.60,24,1,2,6,9.6,0,0,0,-,16
2001-02-11,JTマーヴェラス,シーガルズ,3,,田村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-11,JTマーヴェラス,シーガルズ,4,,桝谷貴子,4,■,■,■,■,nan,19,5,0,26.3,26.3,1.25,0,0,0,-,1,0.25,9,0,2,4,11.1,0,0,0,-,6
2001-02-11,JTマーヴェラス,シーガルズ,5,,菅山かおる,5,■,■,■,■,■,52,26,0,50.0,50.0,5.20,1,0,0,0.0,5,1.00,17,1,0,3,10.3,28,23,0,82.1,32
2001-02-11,JTマーヴェラス,シーガルズ,6,,高橋めぐみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-11,JTマーヴェラス,シーガルズ,7,,穴澤翠,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,0
2001-02-11,JTマーヴェラス,シーガルズ,8,,河野美香,4,nan,□,□,□,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,3,0,0,0,0.0,0,0,0,-,2
2001-02-11,JTマーヴェラス,シーガルズ,11,L,朝倉香苗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,30,0,90.9,0
2001-02-11,JTマーヴェラス,シーガルズ,12,,西堀健実,5,■,■,■,■,■,16,6,2,37.5,25.0,1.20,0,0,0,-,1,0.20,13,0,1,1,1.9,15,14,0,93.3,7
2001-02-11,JTマーヴェラス,シーガルズ,13,,西堀育実,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,21,2,0,5,14.5,0,0,0,-,3
2001-02-11,JTマーヴェラス,シーガルズ,14,,佐田樹理,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,5,4,0,80.0,0
2001-02-11,JTマーヴェラス,シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,72,4,37.7,35.6,14.40,1,0,0,0.0,12,2.40,104,4,5,21,8.5,98,83,0,84.7,88
