試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-18,1,,迫田郭志,5,■,■,■,■,■,32,17,5,0.53125,0.375,3.40,6,2,1,33.3,0,-,17,0,2,2,0.0,27,8,9,46.3
2020-01-18,3,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,4,,山田要平,3,,,□,■,■,0,0,0,,,-,0,0,0,-,0,-,8,0,1,0,-3.1,0,0,0,-
2020-01-18,5,,井上仁,4,■,■,■,□,,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,1,0.25,14,2,2,2,14.3,0,0,0,-
2020-01-18,8,,栗山英之,5,■,■,■,■,■,10,5,0,0.5,0.5,1.00,0,0,0,-,2,0.40,9,0,2,0,-5.6,1,0,1,50.0
2020-01-18,12,,小田嶋大貴,4,,□,□,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,2,0.50,12,0,0,1,2.1,0,0,0,-
2020-01-18,13,,柳町逸太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,16,,手原紳,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2020-01-18,19,,佐藤望実,5,■,■,■,■,■,32,15,3,0.46875,0.375,3.00,2,0,1,0.0,3,0.60,16,1,4,4,6.2,30,7,12,43.3
2020-01-18,20,,プレモビッチピーター,5,■,■,■,■,■,36,19,5,0.5277777777777778,0.3888888888888889,3.80,16,9,2,56.2,4,0.80,19,1,4,5,6.6,0,0,0,-
2020-01-18,21,,平田亮介,3,,□,□,,□,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-18,22,,宮原和輝,3,□,□,,,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2020-01-18,23,L,小森郁己,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,5,7,35.4
2020-01-18,26,,黒田彪斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,チーム合計,チーム合計,チーム合計,5,,,,,,123,62,13,0.5040650406504065,0.3983739837398374,12.40,24,11,4,45.8,12,2.40,105,4,16,15,3.6,84,21,29,42.3
