試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-10-27,デンソーエアリービーズ,1,,中元南,4,■,■,■,■,nan,35,11,3,0.3142857142857143,0.22857142857142856,2.75,4,0,0,0.0,0,-,7,0,1,2,3.6,1,1,0,100.0
2019-10-27,デンソーエアリービーズ,3,,朝日優衣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,デンソーエアリービーズ,6,,田代佳奈美,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0,0,-
2019-10-27,デンソーエアリービーズ,7,,早坂梢依,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,デンソーエアリービーズ,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,デンソーエアリービーズ,9,,小口樹葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,デンソーエアリービーズ,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,2,64.7
2019-10-27,デンソーエアリービーズ,13,,奥村麻依,4,■,■,■,■,nan,14,3,0,0.21428571428571427,0.21428571428571427,0.75,0,0,0,-,1,0.25,20,1,0,8,15.0,0,0,0,-
2019-10-27,デンソーエアリービーズ,15,,鍋谷友理枝,4,■,■,■,■,nan,49,19,1,0.3877551020408163,0.3673469387755102,4.75,1,0,0,0.0,1,0.25,14,0,2,3,1.8,29,12,8,55.2
2019-10-27,デンソーエアリービーズ,17,,野村明日香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-10-27,デンソーエアリービーズ,18,,シニアードジャック,4,■,■,■,■,nan,23,9,0,0.391304347826087,0.391304347826087,2.25,0,0,0,-,6,1.50,11,1,1,4,15.9,0,0,0,-
2019-10-27,デンソーエアリービーズ,20,,東谷玲衣奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,デンソーエアリービーズ,21,,工藤嶺,4,■,■,■,■,nan,32,10,0,0.3125,0.3125,2.50,5,3,0,60.0,1,0.25,18,1,0,8,16.7,26,14,4,61.5
2019-10-27,デンソーエアリービーズ,24,,兵頭由希,3,nan,□,□,□,nan,8,4,0,0.5,0.5,1.33,1,1,0,100.0,0,-,11,1,0,2,13.6,0,0,0,-
2019-10-27,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,59,4,0.3575757575757576,0.3333333333333333,14.75,11,4,0,36.4,10,2.50,96,4,6,30,10.4,73,37,14,60.3
