試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-23,1,,中元南,3,■,■,■,nan,nan,17,8,1,0.47058823529411764,0.4117647058823529,2.67,1,0,0,0.0,0,-,6,0,1,0,-4.2,12,7,3,70.8
2019-11-23,4,,坂本奈々香,1,nan,nan,□,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-23,6,,田代佳奈美,3,■,■,■,nan,nan,4,4,0,1.0,1.0,1.33,0,0,0,-,1,0.33,15,0,0,7,11.7,0,0,0,-
2019-11-23,7,,早坂梢依,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,9,,小口樹葉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,10,,森谷史佳,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,7,1,0,2,21.4,0,0,0,-
2019-11-23,11,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,1,78.6
2019-11-23,15,,鍋谷友理枝,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,0,-,17,6,0,6,44.1,25,8,11,54.0
2019-11-23,17,,野村明日香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-11-23,18,,シニアードジャック,3,■,■,■,nan,nan,20,9,2,0.45,0.35,3.00,0,0,0,-,2,0.67,11,0,1,5,9.1,0,0,0,-
2019-11-23,20,,東谷玲衣奈,3,■,■,■,nan,nan,25,11,0,0.44,0.44,3.67,5,3,0,60.0,0,-,10,1,1,3,15.0,1,1,0,100.0
2019-11-23,21,,工藤嶺,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,3,0,0,2,16.7,0,0,0,-
2019-11-23,24,,兵頭由希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-23,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,44,4,0.4536082474226804,0.41237113402061853,14.67,8,3,0,37.5,4,1.33,73,8,3,26,18.8,45,21,15,63.3
