試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,3,,坂本奈々香,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,5,,石井里沙,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,0,-,8,0,0,1,3.1,10,2,0,20.0,6
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,9,L,小口樹葉,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,10,,森田麻実子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,12,,大竹里歩,3,■,■,■,nan,nan,15,3,0,20.0,20.0,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,3
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,13,L,山田美花,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,14,,橋本涼加,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,15,,鍋谷友理枝,3,■,■,■,nan,nan,35,16,1,45.7,42.9,5.33,0,0,0,-,0,-,8,1,1,3,21.9,24,13,0,54.2,17
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,16,,堀江彩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,17,,田原愛里,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,1
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,22,,石田瑞穂,3,■,■,■,nan,nan,33,6,2,18.2,12.1,2.00,0,0,0,-,1,0.33,11,1,0,7,23.2,6,4,0,66.7,8
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,88,,ミアイエルコフ,3,■,■,■,nan,nan,21,6,1,28.6,23.8,2.00,0,0,0,-,1,0.33,12,1,1,5,17.1,13,5,0,38.5,8
2015-11-22,デンソーエアリービーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,40,5,31.7,27.8,13.33,0,0,0,-,2,0.67,59,3,3,23,14.2,64,32,0,50.0,45
