試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2021-01-17,VC長野トライデンツ,3,,池田颯太,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,4,,中村竜輔,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,5,,笠利真吾,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,5,2,2,60.0,,,,,,,,
2021-01-17,VC長野トライデンツ,6,,伊藤樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,7,,戸嵜嵩大,3,■,■,■,nan,nan,21,11,0,0.5238095238095238,0.5238095238095238,3.67,4,3,0,75.0,1,0.33,10,1,2,2,10.0,15,7,2,53.3,,,,,,,,
2021-01-17,VC長野トライデンツ,8,,河東祐大,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,1,0,0,0.0,,,,,,,,
2021-01-17,VC長野トライデンツ,9,,池田幸太,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,7,0,4,1,-10.7,17,4,5,38.2,,,,,,,,
2021-01-17,VC長野トライデンツ,10,,ヌルムルキリヴァン,3,■,■,■,nan,nan,27,15,1,0.5555555555555556,0.5185185185185185,5.00,14,8,0,57.1,1,0.33,13,2,5,3,11.5,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,12,L,山本憲吾,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,2,61.1,,,,,,,,
2021-01-17,VC長野トライデンツ,13,,椿芽久,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,14,,矢貫龍馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,15,,波佐間泰平,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,16,,森崎健史,3,■,■,■,nan,nan,7,6,0,0.8571428571428571,0.8571428571428571,2.00,0,0,0,-,2,0.67,13,1,0,1,9.6,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,21,L,高澤和貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,37,2,0.5362318840579711,0.5072463768115942,12.33,18,11,0,61.1,6,2.00,67,4,11,14,7.1,56,23,11,50.9,80,56,2,70.0,3,1.00,6.5,54.7
