試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,2,,熊本比奈,3,■,■,■,nan,nan,18,8,1,44.4,38.9,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,40,19,0,47.5,9
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,3,,高橋沙織,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,3,2,0,66.7,2,0.67,8,0,0,5,15.6,13,6,0,46.2,10
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,4,,藤田夏未,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,13,2,1,8,27.7,0,0,0,-,5
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,5,,平松美有紀,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-,8
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,6,,衛藤智美,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,2,0.67,11,0,0,6,13.6,0,0,0,-,8
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,7,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,9,,山田侑樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,11,,竹内あか里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,12,L,山田真里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,15,L,佐藤澪,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,17,,ポリーナラヒモワ,3,■,■,■,nan,nan,41,16,3,39.0,31.7,5.33,14,5,0,35.7,1,0.33,19,3,2,14,31.1,1,0,0,0.0,20
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,19,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,20,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,トヨタ車体クインシーズ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,48,5,45.7,41.0,16.00,17,7,0,41.2,7,2.33,71,5,3,39,19.4,72,36,0,50.0,60
