試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,1,,奥田恭子,3,■,■,■,nan,nan,37,12,0,32.4,32.4,4.00,0,0,0,-,2,0.67,10,0,3,0,0.0,27,22,0,81.5,14
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,2,,矢野美子,3,■,■,■,nan,nan,10,9,0,90.0,90.0,3.00,0,0,0,-,0,-,7,0,1,0,0.0,1,0,0,0.0,9
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,4,,細田絵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,5,,熊谷桜子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,6,,鈴木裕子,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,1,0.33,8,0,2,1,3.1,23,20,0,87.0,6
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,8,,井上香織,3,■,■,■,nan,nan,17,4,0,23.5,23.5,1.33,0,0,0,-,1,0.33,12,0,2,5,10.4,2,1,0,50.0,5
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,14,L,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,15,,本田つばさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,16,,石井里沙,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,20,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,5,5,0,100.0,0
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,21,,エベリスベル,3,■,■,■,nan,nan,39,17,5,43.6,30.8,5.67,14,3,3,21.4,0,-,11,1,2,0,7.3,0,0,0,-,18
2011-01-22,デンソーエアリービーズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,121,47,6,38.8,33.9,15.67,14,3,3,21.4,4,1.33,63,1,14,10,5.2,72,60,0,83.3,52
