試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-14,久光製薬スプリングス,シーガルズ,1,,門口恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2002-12-14,久光製薬スプリングス,シーガルズ,2,,池上亜紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-14,久光製薬スプリングス,シーガルズ,3,L,橋本由紀子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,25,0,89.3,0
2002-12-14,久光製薬スプリングス,シーガルズ,4,,先野久美子,4,■,■,■,■,nan,33,14,0,42.4,42.4,3.50,0,0,0,-,3,0.75,12,0,2,1,2.1,0,0,0,-,17
2002-12-14,久光製薬スプリングス,シーガルズ,7,,江口理代,4,■,■,■,■,nan,30,11,1,36.7,33.3,2.75,0,0,0,-,1,0.25,10,0,2,2,5.0,33,29,0,87.9,12
2002-12-14,久光製薬スプリングス,シーガルズ,8,,大村加奈子,4,■,■,■,■,nan,29,11,2,37.9,31.0,2.75,0,0,0,-,1,0.25,15,1,2,6,15.3,0,0,0,-,13
2002-12-14,久光製薬スプリングス,シーガルズ,9,,落合真理,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2002-12-14,久光製薬スプリングス,シーガルズ,10,,鶴田桂子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,2
2002-12-14,久光製薬スプリングス,シーガルズ,11,,満永ひとみ,4,■,■,■,■,nan,17,5,2,29.4,17.6,1.25,0,0,0,-,1,0.25,20,0,0,1,1.2,23,22,0,95.7,6
2002-12-14,久光製薬スプリングス,シーガルズ,12,,野田昌代,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-12-14,久光製薬スプリングス,シーガルズ,16,,小山修加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-12-14,久光製薬スプリングス,シーガルズ,33,,フールマンフランシーヌ,4,■,■,■,■,nan,40,24,4,60.0,50.0,6.00,2,1,1,50.0,2,0.50,12,0,3,2,4.2,5,5,0,100.0,26
2002-12-14,久光製薬スプリングス,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,67,9,43.8,37.9,16.75,2,1,1,50.0,8,2.00,85,1,11,14,5.1,92,83,0,90.2,76
