試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-03-01,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,堺ブレイザーズ,1,,澤畠雄一郎,3,■,■,■,nan,nan,6,5,1,0.8333333333333334,0.6666666666666666,1.67,0,0,0,-,0,-,10,1,3,0,8.0,0,0,0,-
2003-03-01,堺ブレイザーズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,堺ブレイザーズ,3,,増村雅尚,3,■,■,■,nan,nan,23,15,1,0.6521739130434783,0.6086956521739131,5.00,8,4,0,50.0,2,0.67,11,2,1,2,20.9,0,0,0,-
2003-03-01,堺ブレイザーズ,4,,中垣内祐一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2003-03-01,堺ブレイザーズ,5,,市橋祐之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,17,1,2,2,7.6,0,0,0,-
2003-03-01,堺ブレイザーズ,7,,渡邊友嗣,3,■,■,■,nan,nan,15,6,3,0.4,0.2,2.00,4,1,1,25.0,1,0.33,9,0,2,2,5.6,19,13,0,68.4
2003-03-01,堺ブレイザーズ,10,,甲斐祐之,3,■,■,■,nan,nan,16,6,3,0.375,0.1875,2.00,7,2,1,28.6,0,-,13,2,1,4,20.0,15,11,0,73.3
2003-03-01,堺ブレイザーズ,11,L,増野彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2003-03-01,堺ブレイザーズ,12,,増成一志,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,堺ブレイザーズ,15,,伊藤信博,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,3,1.00,13,4,2,3,31.9,0,0,0,-
2003-03-01,堺ブレイザーズ,21,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,38,8,0.5588235294117647,0.4411764705882353,12.67,19,7,2,36.8,7,2.33,73,10,11,13,16.0,44,29,0,65.9
2003-03-01,パナソニックパンサーズ,1,,岸本一馬,3,■,■,■,nan,nan,20,7,2,0.35,0.25,2.33,9,5,1,55.6,1,0.33,8,0,3,3,9.4,0,0,0,-
2003-03-01,パナソニックパンサーズ,3,,浅倉勇,2,■,■,nan,nan,nan,12,4,2,0.3333333333333333,0.16666666666666666,2.00,0,0,0,-,1,0.50,4,0,1,2,12.5,10,5,0,50.0
2003-03-01,パナソニックパンサーズ,4,,今井啓介,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,11,2,3,2,22.7,0,0,0,-
2003-03-01,パナソニックパンサーズ,5,,山本隆弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,パナソニックパンサーズ,6,,小糸敬夫,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2003-03-01,パナソニックパンサーズ,7,,西澤吉邦,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1,0,100.0
2003-03-01,パナソニックパンサーズ,8,,川村慎二,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,1,0,0,0.0,0,-,15,1,4,4,13.3,10,5,0,50.0
2003-03-01,パナソニックパンサーズ,9,,北川祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,パナソニックパンサーズ,10,,牛尾正和,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,9,1,0,2,16.7,0,0,0,-
2003-03-01,パナソニックパンサーズ,11,L,久保尚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5
2003-03-01,パナソニックパンサーズ,12,,紫和昌修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,パナソニックパンサーズ,15,,木村正憲,3,□,□,■,nan,nan,4,3,0,0.75,0.75,1.00,1,0,0,0.0,0,-,5,0,0,1,5.0,11,10,0,90.9
2003-03-01,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,61,26,6,0.4262295081967213,0.32786885245901637,8.67,11,5,1,45.5,5,1.67,59,4,11,15,13.1,60,39,0,65.0
2003-03-01,NECブルーロケッツ,2,,細川延由,3,■,■,■,nan,nan,16,9,0,0.5625,0.5625,3.00,2,0,0,0.0,1,0.33,13,0,0,6,11.5,23,16,0,69.6
2003-03-01,NECブルーロケッツ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2
2003-03-01,NECブルーロケッツ,6,,竹内実,2,■,■,nan,nan,nan,14,2,0,0.14285714285714285,0.14285714285714285,1.00,1,0,0,0.0,1,0.50,14,0,2,8,14.3,16,10,0,62.5
2003-03-01,NECブルーロケッツ,7,,菊地洋之,3,■,■,■,nan,nan,13,6,1,0.46153846153846156,0.38461538461538464,2.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
2003-03-01,NECブルーロケッツ,8,,宇佐美大輔,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,9,0,3,2,5.6,0,0,0,-
2003-03-01,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,NECブルーロケッツ,10,,青木一平,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0,0,-
2003-03-01,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,NECブルーロケッツ,16,,大村悟,2,□,nan,■,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,2,1.00,5,0,1,0,0.0,7,2,0,28.6
2003-03-01,NECブルーロケッツ,17,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,NECブルーロケッツ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,48,25,7,0.5208333333333334,0.375,8.33,15,12,1,80.0,1,0.33,12,1,4,2,12.5,0,0,0,-
2003-03-01,NECブルーロケッツ,20,,奥谷信彦,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2003-03-01,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,47,9,0.44339622641509435,0.3584905660377358,15.67,18,12,1,66.7,11,3.67,74,1,10,21,8.4,73,51,0,69.9
2003-03-01,東レアローズ,1,,青山繁,3,■,■,■,nan,nan,15,7,0,0.4666666666666667,0.4666666666666667,2.33,1,1,0,100.0,3,1.00,16,0,2,3,4.7,17,14,0,82.4
2003-03-01,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,4,1.33,13,0,0,3,5.8,0,0,0,-
2003-03-01,東レアローズ,7,,齋藤信治,3,■,■,■,nan,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.67,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-
2003-03-01,東レアローズ,8,,泉川正幸,3,□,■,■,nan,nan,33,13,3,0.3939393939393939,0.30303030303030304,4.33,11,5,2,45.5,1,0.33,12,0,1,3,6.2,2,1,0,50.0
2003-03-01,東レアローズ,9,,フォーミンドミトリー,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,24,12,2,0.5,0.4166666666666667,4.00,3,2,0,66.7,2,0.67,15,2,1,3,18.3,19,11,0,57.9
2003-03-01,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,3,1.00,11,0,1,5,11.4,0,0,0,-
2003-03-01,東レアローズ,15,,清水喬嗣,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,東レアローズ,16,,高杉洋平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2003-03-01,東レアローズ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,東レアローズ,18,L,浅川敏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0
2003-03-01,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,45,6,0.4787234042553192,0.4148936170212766,15.00,15,8,2,53.3,14,4.67,81,2,6,22,9.3,63,42,0,66.7
2003-03-01,JTサンダーズ,1,,宮下雅寛,4,■,■,■,■,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.25,0,0,0,-,3,0.75,23,3,3,5,16.7,0,0,0,-
2003-03-01,JTサンダーズ,2,,平野信孝,2,nan,□,□,nan,nan,5,3,2,0.6,0.2,1.50,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0
2003-03-01,JTサンダーズ,3,,苅谷淳司,2,nan,nan,nan,□,■,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,8,1,1,1,13.1,0,0,0,-
2003-03-01,JTサンダーズ,4,,河野裕輔,4,■,■,■,■,nan,19,10,3,0.5263157894736842,0.3684210526315789,2.50,10,5,2,50.0,0,-,6,0,1,1,4.2,1,0,0,0.0
2003-03-01,JTサンダーズ,6,,臺光章,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,1,2,3.8,0,0,0,-
2003-03-01,JTサンダーズ,7,,下田悟,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1,0,33.3
2003-03-01,JTサンダーズ,8,,徳元幸人,5,■,■,■,■,■,18,5,4,0.2777777777777778,0.05555555555555555,1.00,0,0,0,-,0,-,13,0,0,2,3.8,26,22,0,84.6
2003-03-01,JTサンダーズ,10,,直弘龍治,4,nan,□,□,□,■,5,1,0,0.2,0.2,0.25,3,1,0,33.3,0,-,9,0,0,0,0.0,0,0,0,-
2003-03-01,JTサンダーズ,11,,前田悟,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2003-03-01,JTサンダーズ,12,L,山本健之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2003-03-01,JTサンダーズ,20,,尾上健司,5,■,■,■,■,■,4,3,1,0.75,0.5,0.60,0,0,0,-,6,1.20,12,0,0,0,0.0,0,0,0,-
2003-03-01,JTサンダーズ,21,,サベリエフイリア,5,■,■,■,■,■,38,25,4,0.6578947368421053,0.5526315789473685,5.00,4,3,0,75.0,4,0.80,12,1,1,6,19.2,27,20,0,74.1
2003-03-01,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,103,54,15,0.5242718446601942,0.3786407766990291,10.80,17,9,2,52.9,13,2.60,101,5,8,18,8.6,83,62,0,74.7
2003-03-01,旭化成スパーキッズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,旭化成スパーキッズ,4,,山中正博,5,■,■,■,■,■,32,15,4,0.46875,0.34375,3.00,7,3,1,42.9,1,0.20,25,2,3,7,14.2,0,0,0,-
2003-03-01,旭化成スパーキッズ,5,,高橋智則,5,■,■,■,■,■,28,17,2,0.6071428571428571,0.5357142857142857,3.40,3,3,0,100.0,1,0.20,13,0,2,3,5.8,9,6,0,66.7
2003-03-01,旭化成スパーキッズ,6,,熊谷豪,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,12,0,2,0,0.0,0,0,0,-
2003-03-01,旭化成スパーキッズ,9,,丸山利明,5,■,■,■,■,■,19,10,1,0.5263157894736842,0.47368421052631576,2.00,0,0,0,-,0,-,18,3,4,1,15.8,28,24,0,85.7
2003-03-01,旭化成スパーキッズ,10,,末次志朗,5,■,■,■,■,■,20,7,0,0.35,0.35,1.40,0,0,0,-,0,-,9,0,1,0,0.0,1,0,0,0.0
2003-03-01,旭化成スパーキッズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,54,40,0,74.1
2003-03-01,旭化成スパーキッズ,14,,大坪史明,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,2,0,1,23.1,0,0,0,-
2003-03-01,旭化成スパーキッズ,15,,古田博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,旭化成スパーキッズ,16,,竹本勝匡,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,旭化成スパーキッズ,23,,南克幸,5,■,■,■,■,■,22,12,1,0.5454545454545454,0.5,2.40,0,0,0,-,0,-,17,2,5,2,12.4,0,0,0,-
2003-03-01,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,122,62,8,0.5081967213114754,0.4426229508196721,12.40,10,6,1,60.0,3,0.60,102,9,17,14,10.9,92,70,0,76.1
2003-03-01,豊田合成トレフェルサ,1,,盛重龍,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,2,0,0,0.0,1,0.33,7,1,2,2,18.6,28,17,0,60.7
2003-03-01,豊田合成トレフェルサ,2,,沖隆夫,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,2,2,21.4,0,0,0,-
2003-03-01,豊田合成トレフェルサ,3,,諸隈直樹,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,4,1,1,25.0,0,-,9,0,4,3,8.3,10,2,0,20.0
2003-03-01,豊田合成トレフェルサ,5,,山中秀晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,豊田合成トレフェルサ,6,,服部亮二,0,nan,nan,nan,nan,nan,4,0,3,0.0,-0.75,-,0,0,0,-,1,INF,9,0,0,2,5.6,2,2,0,100.0
2003-03-01,豊田合成トレフェルサ,9,,川浦博昭,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,2,0.67,5,0,1,3,15.0,0,0,0,-
2003-03-01,豊田合成トレフェルサ,10,,ペレイラマックス,3,■,■,■,nan,nan,36,18,6,0.5,0.3333333333333333,6.00,17,7,4,41.2,2,0.67,12,1,4,5,17.1,2,0,0,0.0
2003-03-01,豊田合成トレフェルサ,11,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2003-03-01,豊田合成トレフェルサ,12,,鳥居聖史,2,nan,□,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,8,0,0,4,12.5,12,6,0,50.0
2003-03-01,豊田合成トレフェルサ,13,,安原貴之,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2003-03-01,豊田合成トレフェルサ,15,,朝長孝介,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,8,0,1,1,3.1,0,0,0,-
2003-03-01,豊田合成トレフェルサ,16,,鈴木康晋,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,35,11,0.4268292682926829,0.2926829268292683,11.67,24,8,5,33.3,6,2.00,69,3,15,23,12.1,65,34,0,52.3
2003-03-01,サントリーサンバーズ,1,,山村宏太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2003-03-01,サントリーサンバーズ,2,,佐々木太一,3,■,■,■,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,0,0,0,-,2,0.67,8,1,2,5,25.6,0,0,0,-
2003-03-01,サントリーサンバーズ,3,,坂本雄一郎,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,2,0.67,20,2,1,8,19.0,0,0,0,-
2003-03-01,サントリーサンバーズ,4,,清水雅之,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0,0,-
2003-03-01,サントリーサンバーズ,5,,小坂慎吾,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2003-03-01,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,サントリーサンバーズ,8,,西田靖宏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2003-03-01,サントリーサンバーズ,10,,荻野正二,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,2,1,0,50.0,0,-,10,0,0,5,12.5,13,8,0,61.5
2003-03-01,サントリーサンバーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6
2003-03-01,サントリーサンバーズ,12,,木原丈裕,3,■,■,■,nan,nan,10,4,2,0.4,0.2,1.33,1,0,1,0.0,0,-,14,0,1,5,8.9,18,8,0,44.4
2003-03-01,サントリーサンバーズ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,41,18,6,0.43902439024390244,0.2926829268292683,6.00,10,5,1,50.0,0,-,11,2,5,3,23.2,3,2,0,66.7
2003-03-01,サントリーサンバーズ,19,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-01,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,39,10,0.48148148148148145,0.35802469135802467,13.00,13,6,2,46.2,6,2.00,78,5,11,28,14.6,53,28,0,52.8
2003-03-02,サントリーサンバーズ,1,,山村宏太,5,□,□,□,□,□,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2003-03-02,サントリーサンバーズ,2,,佐々木太一,5,■,■,■,■,■,20,12,0,0.6,0.6,2.40,0,0,0,-,1,0.20,13,0,2,5,9.6,0,0,0,-
2003-03-02,サントリーサンバーズ,3,,坂本雄一郎,5,■,■,■,■,■,10,4,1,0.4,0.3,0.80,1,0,0,0.0,2,0.40,11,0,1,1,2.3,0,0,0,-
2003-03-02,サントリーサンバーズ,4,,清水雅之,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,22,0,0,1,1.1,0,0,0,-
2003-03-02,サントリーサンバーズ,5,,小坂慎吾,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,サントリーサンバーズ,8,,西田靖宏,4,□,□,□,□,nan,4,1,3,0.25,-0.5,0.25,3,0,3,0.0,0,-,5,1,2,1,21.0,0,0,0,-
2003-03-02,サントリーサンバーズ,10,,荻野正二,5,■,■,■,■,■,18,7,3,0.3888888888888889,0.2222222222222222,1.40,1,0,1,0.0,0,-,21,0,3,4,4.8,44,32,0,72.7
2003-03-02,サントリーサンバーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,24,0,66.7
2003-03-02,サントリーサンバーズ,12,,木原丈裕,5,■,■,■,■,■,13,7,0,0.5384615384615384,0.5384615384615384,1.40,0,0,0,-,0,-,19,0,1,3,3.9,29,21,0,72.4
2003-03-02,サントリーサンバーズ,16,,ジルソンベルナルド,5,■,■,■,■,■,86,42,13,0.4883720930232558,0.3372093023255814,8.40,34,19,7,55.9,2,0.40,20,3,6,9,23.2,0,0,0,-
2003-03-02,サントリーサンバーズ,19,,桑田鎮典,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2003-03-02,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,74,20,0.4774193548387097,0.34838709677419355,14.80,39,19,11,48.7,6,1.20,114,4,16,24,8.1,109,77,0,70.6
2003-03-02,東レアローズ,1,,青山繁,5,■,■,■,■,■,18,8,2,0.4444444444444444,0.3333333333333333,1.60,1,1,0,100.0,3,0.60,21,0,1,5,6.0,29,26,0,89.7
2003-03-02,東レアローズ,6,,山口誠,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,22,1,0,7,12.5,0,0,0,-
2003-03-02,東レアローズ,7,,齋藤信治,5,■,■,■,■,■,19,10,1,0.5263157894736842,0.47368421052631576,2.00,1,1,0,100.0,1,0.20,12,0,4,3,6.2,0,0,0,-
2003-03-02,東レアローズ,8,,泉川正幸,5,■,■,■,■,■,52,28,6,0.5384615384615384,0.4230769230769231,5.60,23,14,5,60.9,2,0.40,29,1,0,7,9.5,3,0,0,0.0
2003-03-02,東レアローズ,10,,越谷章,5,■,■,■,■,■,30,13,6,0.43333333333333335,0.23333333333333334,2.60,6,1,2,16.7,1,0.20,20,1,5,6,12.5,27,19,0,70.4
2003-03-02,東レアローズ,11,,小林敦,5,■,■,■,■,■,18,12,2,0.6666666666666666,0.5555555555555556,2.40,0,0,0,-,1,0.20,13,0,1,1,1.9,0,0,0,-
2003-03-02,東レアローズ,15,,清水喬嗣,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,東レアローズ,16,,高杉洋平,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2003-03-02,東レアローズ,17,,篠田歩,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,1,0,1,0,0.0,0,0,0,-
2003-03-02,東レアローズ,18,L,浅川敏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,25,0,64.1
2003-03-02,東レアローズ,19,,浜口知良,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,71,17,0.5144927536231884,0.391304347826087,14.20,31,17,7,54.8,11,2.20,125,3,13,32,8.8,98,70,0,71.4
2003-03-02,パナソニックパンサーズ,1,,岸本一馬,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,パナソニックパンサーズ,3,,浅倉勇,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,1.00,6,0,2,2,8.3,6,4,0,66.7
2003-03-02,パナソニックパンサーズ,4,,今井啓介,5,■,■,■,■,■,15,10,0,0.6666666666666666,0.6666666666666666,2.00,1,0,0,0.0,3,0.60,18,2,5,5,18.1,0,0,0,-
2003-03-02,パナソニックパンサーズ,5,,山本隆弘,5,■,■,■,■,■,29,11,3,0.3793103448275862,0.27586206896551724,2.20,18,5,2,27.8,2,0.40,16,0,6,6,9.4,0,0,0,-
2003-03-02,パナソニックパンサーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,21,0,60.0
2003-03-02,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,パナソニックパンサーズ,8,,川村慎二,5,□,■,■,■,■,9,5,1,0.5555555555555556,0.4444444444444444,1.00,1,1,0,100.0,1,0.20,21,0,6,5,6.0,20,16,0,80.0
2003-03-02,パナソニックパンサーズ,9,,北川祐介,5,■,■,■,■,■,6,3,1,0.5,0.3333333333333333,0.60,0,0,0,-,6,1.20,11,0,2,0,0.0,0,0,0,-
2003-03-02,パナソニックパンサーズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,パナソニックパンサーズ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-
2003-03-02,パナソニックパンサーズ,18,,真鍋政義,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,13,0,1,3,5.8,0,0,0,-
2003-03-02,パナソニックパンサーズ,22,,カントルサンドロ,5,■,■,■,■,■,34,20,3,0.5882352941176471,0.5,4.00,12,7,1,58.3,3,0.60,21,2,2,7,16.9,15,12,0,80.0
2003-03-02,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,100,51,8,0.51,0.43,10.20,32,13,3,40.6,16,3.20,113,5,25,30,10.7,76,53,0,69.7
2003-03-02,旭化成スパーキッズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-02,旭化成スパーキッズ,4,,山中正博,5,■,■,■,■,■,28,8,6,0.2857142857142857,0.07142857142857142,1.60,14,4,3,28.6,0,-,18,1,4,5,12.5,0,0,0,-
