試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-18,大分三好ヴァイセアドラー,1,,バグナスブライアン,4,■,■,■,■,nan,27,17,4,0.6296296296296297,0.48148148148148145,4.25,11,7,2,63.6,0,-,16,2,4,2,9.4,42,19,9,56.0
2020-01-18,大分三好ヴァイセアドラー,2,,田尻信太郎,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,4,,勝将哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,5,,大西基之,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,6,,木本吉紀,4,□,■,■,■,nan,6,3,1,0.5,0.3333333333333333,0.75,0,0,0,-,0,-,5,0,1,0,-5.0,2,1,0,50.0
2020-01-18,大分三好ヴァイセアドラー,7,,松尾敬介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2020-01-18,大分三好ヴァイセアドラー,8,,川口喬,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,9,,林一壽,4,■,■,■,■,nan,8,6,0,0.75,0.75,1.50,0,0,0,-,1,0.25,11,0,2,1,-2.3,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,13,L,久保田雅人,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,6,70.0
2020-01-18,大分三好ヴァイセアドラー,14,,ヤカングマ,4,■,■,■,■,nan,42,20,3,0.47619047619047616,0.40476190476190477,5.00,20,9,2,45.0,0,-,16,0,1,1,0.0,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,16,,濱本豊,2,□,nan,□,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,21,,井口直紀,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,7,0,1,1,0.0,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,22,,藤岡諒馬,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-18,大分三好ヴァイセアドラー,24,,米田亘希,4,■,■,■,■,nan,23,9,1,0.391304347826087,0.34782608695652173,2.25,5,3,0,60.0,1,0.25,12,0,2,5,6.2,22,9,5,52.3
2020-01-18,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,59,9,0.5221238938053098,0.4424778761061947,14.75,36,19,4,52.8,2,0.50,80,2,12,12,2.5,88,42,20,59.1
