試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-03,大分三好ヴァイセアドラー,1,,バグナスブライアン,3,■,■,■,nan,nan,19,12,1,0.631578947368421,0.5789473684210527,4.00,6,3,1,50.0,0,-,8,0,2,3,3.1,19,5,9,50.0
2019-11-03,大分三好ヴァイセアドラー,2,,田尻信太郎,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,4,,勝将哉,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,2,0,1,0.0,0,-,11,1,4,2,4.5,18,6,3,41.7
2019-11-03,大分三好ヴァイセアドラー,5,,大西基之,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0
2019-11-03,大分三好ヴァイセアドラー,6,,木本吉紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,7,,松尾敬介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50.0
2019-11-03,大分三好ヴァイセアドラー,8,,川口喬,3,■,■,■,nan,nan,4,3,1,0.75,0.5,1.00,0,0,0,-,1,0.33,8,0,1,1,0.0,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,9,,林一壽,2,■,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,12,,石橋克哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,13,L,久保田雅人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,1,6,28.6
2019-11-03,大分三好ヴァイセアドラー,16,,濱本豊,3,■,■,■,nan,nan,29,13,3,0.4482758620689655,0.3448275862068966,4.33,14,6,1,42.9,0,-,8,0,3,1,-6.2,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,19,,辻口泰地,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,22,,藤岡諒馬,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,7.1,0,0,0,-
2019-11-03,大分三好ヴァイセアドラー,24,,米田亘希,2,□,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,2,0,0,0.0
2019-11-03,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,37,6,0.5138888888888888,0.4305555555555556,12.33,22,9,3,40.9,1,0.33,59,1,12,14,2.5,56,12,20,39.3
