試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-10-26,1,,山田脩造,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-26,2,,山近哲,2,,□,■,,,6,1,2,0.16666666666666666,-0.16666666666666666,0.50,0,0,0,-,0,-,5,0,1,1,0.0,1,0,1,50.0
2019-10-26,4,,内山正平,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
2019-10-26,6,,近裕崇,2,■,■,,,,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2019-10-26,7,,白岩直也,2,■,■,,,,8,4,0,0.5,0.5,2.00,0,0,0,-,0,-,6,0,0,2,8.3,13,8,3,73.1
2019-10-26,10,L,古賀幸一郎,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,3,79.2
2019-10-26,11,,傳田亮太,3,■,■,□,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-
2019-10-26,12,,高松卓矢,3,■,■,■,,,25,14,1,0.56,0.52,4.67,6,3,0,50.0,0,-,7,0,2,3,3.6,22,11,7,65.9
2019-10-26,14,,椿山竜介,2,□,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,1,1,0.0,0,0,0,-
2019-10-26,16,,ガスパリーニミティア,3,■,■,■,,,26,12,1,0.46153846153846156,0.4230769230769231,4.00,9,3,1,33.3,0,-,12,1,2,6,16.7,0,0,0,-
2019-10-26,21,,永露元稀,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-10-26,22,,高梨健太,1,,,■,,,6,3,0,0.5,0.5,3.00,1,0,0,0.0,1,1.00,4,0,2,1,-6.2,8,4,3,68.8
2019-10-26,24,L,小川智大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-26,25,,劉鴻杰,3,□,□,■,,,4,2,0,0.5,0.5,0.67,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-
2019-10-26,チーム合計,チーム合計,チーム合計,3,,,,,,86,40,4,0.46511627906976744,0.4186046511627907,13.33,16,6,1,37.5,4,1.33,68,1,10,19,4.8,56,31,17,70.5
