試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-19,JTマーヴェラス,久光製薬スプリングス,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,JTマーヴェラス,久光製薬スプリングス,2,,谷口雅美,5,□,□,□,□,□,13,4,1,30.8,23.1,0.80,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-,5
2012-02-19,JTマーヴェラス,久光製薬スプリングス,4,,吉澤智恵,5,■,■,■,■,■,26,7,3,26.9,15.4,1.40,1,0,0,0.0,2,0.40,21,0,1,8,9.5,46,24,0,52.2,9
2012-02-19,JTマーヴェラス,久光製薬スプリングス,5,,位田愛,5,■,■,■,■,■,58,17,4,29.3,22.4,3.40,0,0,0,-,1,0.20,14,0,0,6,10.7,38,19,0,50.0,18
2012-02-19,JTマーヴェラス,久光製薬スプリングス,6,,ブラコチェヴィッチヨヴァナ,5,■,■,■,■,■,44,18,3,40.9,34.1,3.60,12,4,2,33.3,3,0.60,13,1,1,8,23.1,0,0,0,-,22
2012-02-19,JTマーヴェラス,久光製薬スプリングス,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,0,9,15.0,0,0,0,-,0
2012-02-19,JTマーヴェラス,久光製薬スプリングス,9,,石川友紀,5,■,■,■,■,■,20,10,1,50.0,45.0,2.00,0,0,0,-,5,1.00,23,1,2,10,14.3,0,0,0,-,16
2012-02-19,JTマーヴェラス,久光製薬スプリングス,10,,橋本直子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,JTマーヴェラス,久光製薬スプリングス,11,,上屋敷綾,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-,1
2012-02-19,JTマーヴェラス,久光製薬スプリングス,14,L,臼井千景,3,nan,nan,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,JTマーヴェラス,久光製薬スプリングス,15,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,JTマーヴェラス,久光製薬スプリングス,17,,加藤千尋,5,■,■,■,■,■,15,4,1,26.7,20.0,0.80,0,0,0,-,1,0.20,7,1,2,3,22.1,0,0,0,-,6
2012-02-19,JTマーヴェラス,久光製薬スプリングス,19,L,千葉智枝美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2012-02-19,JTマーヴェラス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,60,13,34.1,26.7,12.00,13,4,2,30.8,13,2.60,98,4,6,47,15.5,101,54,0,53.5,77
