試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,1,,都築有美子,5,■,■,■,■,■,44,14,1,31.8,29.5,2.80,0,0,0,-,2,0.40,17,1,1,7,15.0,30,21,0,70.0,17
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,2,,今西郁瑠,5,■,■,■,■,■,38,16,1,42.1,39.5,3.20,1,0,0,0.0,2,0.40,12,0,2,5,10.4,18,12,0,66.7,18
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,3,,原田美樹,4,□,□,□,nan,□,9,2,1,22.2,11.1,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,2
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,4,,船崎恵視,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,1,0.20,11,0,0,4,9.1,0,0,0,-,2
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,5,,羽根翠,5,■,■,■,■,■,32,18,1,56.2,53.1,3.60,0,0,0,-,1,0.20,16,2,1,4,16.2,13,5,0,38.5,21
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,6,,佐藤絵美,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6,0
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,14,,田辺友紀,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,15,,堀崎智恵美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,19,12,0,63.2,0
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,17,,及川英香,5,■,■,■,■,■,17,6,1,35.3,29.4,1.20,0,0,0,-,3,0.60,14,1,2,0,5.7,0,0,0,-,10
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,19,,ジョインズジェニファー,5,■,■,■,■,■,20,9,2,45.0,35.0,1.80,0,0,0,-,2,0.40,17,0,1,2,2.9,1,0,0,0.0,11
2008-01-27,トヨタ車体クインシーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,164,67,7,40.9,36.6,13.40,1,0,0,0.0,11,2.20,98,4,7,26,9.9,103,64,0,62.1,82
