試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-03-07,東京ヴェルディ,8,,道木優輝,4,■,■,■,■,nan,30,13,4,0.43333333333333335,0.3,3.25,4,2,1,50.0,3,0.75,15,0,2,5,8.3,44,24,0,54.5
2015-03-07,東京ヴェルディ,11,,奥田晃,2,■,■,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,9,1,0,2,14.4,0,0,0,-
2015-03-07,東京ヴェルディ,14,,田尻信太郎,2,nan,nan,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,6,1,2,2,25.0,0,0,0,-
2015-03-07,東京ヴェルディ,15,,工藤巧,3,□,nan,□,□,nan,5,1,2,0.2,-0.2,0.33,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2015-03-07,東京ヴェルディ,17,L,早瀬省吾,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5
2015-03-07,東京ヴェルディ,18,,大下将,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,2,0.50,13,0,1,2,3.8,1,0,0,0.0
2015-03-07,東京ヴェルディ,24,,家近滉一,2,nan,nan,□,■,nan,8,5,1,0.625,0.5,2.50,2,0,0,0.0,1,0.50,8,0,4,2,6.2,0,0,0,-
2015-03-07,東京ヴェルディ,30,,山中禎一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,64,15,0.4444444444444444,0.3402777777777778,16.00,15,5,3,33.3,10,2.50,99,4,14,27,10.5,79,44,0,55.7
2015-03-07,埼玉アザレア,1,,南佳孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,埼玉アザレア,2,L,竹崎敬介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,埼玉アザレア,7,,笠原啓太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,埼玉アザレア,8,,中津芳文,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,3,1.00,7,0,1,4,14.3,1,0,0,0.0
2015-03-07,埼玉アザレア,9,,大和田賢吾,1,nan,nan,□,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-03-07,埼玉アザレア,12,L,高橋頌,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2015-03-07,埼玉アザレア,15,,石田祐司,3,■,■,■,nan,nan,15,2,1,0.13333333333333333,0.06666666666666667,0.67,0,0,0,-,0,-,7,0,0,1,3.6,3,1,0,33.3
2015-03-07,埼玉アザレア,16,,林佑樹,3,■,■,■,nan,nan,28,6,3,0.21428571428571427,0.10714285714285714,2.00,1,0,1,0.0,0,-,6,0,2,2,8.3,25,14,0,56.0
2015-03-07,埼玉アザレア,17,,茂木祐太,3,■,■,■,nan,nan,17,8,3,0.47058823529411764,0.29411764705882354,2.67,10,5,3,50.0,0,-,13,0,0,3,5.8,0,0,0,-
2015-03-07,埼玉アザレア,18,,石川雄一郎,3,■,■,■,nan,nan,23,10,2,0.43478260869565216,0.34782608695652173,3.33,0,0,0,-,0,-,6,0,3,0,0.0,30,25,0,83.3
2015-03-07,埼玉アザレア,20,,金丸真司,3,■,■,■,nan,nan,3,1,1,0.3333333333333333,0.0,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-
2015-03-07,埼玉アザレア,22,,谷口友崇,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-07,埼玉アザレア,23,,金刺健太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-
2015-03-07,埼玉アザレア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,32,10,0.3404255319148936,0.23404255319148937,10.67,11,5,4,45.5,4,1.33,54,1,8,12,7.0,66,44,0,66.7
2015-03-07,大分三好ヴァイセアドラー,2,,木場田和希,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,17,0,1,5,7.4,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,3,,阿部領太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,4,,池田龍之介,3,■,■,■,nan,nan,22,9,4,0.4090909090909091,0.22727272727272727,3.00,6,4,0,66.7,0,-,13,0,3,4,7.7,1,1,0,100.0
2015-03-07,大分三好ヴァイセアドラー,5,,橋本大樹,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,5,1.67,12,0,0,4,8.3,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,6,,高橋貴広,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,8,,石垣公也,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,7,0,1,2,7.1,9,6,0,66.7
2015-03-07,大分三好ヴァイセアドラー,9,,井口拓也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,10,,山田要平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,14,,オンテレジェームス,3,■,■,■,nan,nan,33,23,3,0.696969696969697,0.6060606060606061,7.67,11,9,2,81.8,1,0.33,9,0,2,3,8.3,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,15,,田中挙章,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,3,1.00,12,0,0,3,6.2,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,16,L,迫谷竜児,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,18,0,66.7
2015-03-07,大分三好ヴァイセアドラー,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,大分三好ヴァイセアドラー,19,,辻口泰地,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,8,7,0,87.5
2015-03-07,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,45,7,0.6164383561643836,0.5205479452054794,15.00,17,13,2,76.5,12,4.00,73,0,7,22,7.5,45,32,0,71.1
2015-03-07,兵庫デルフィーノ,1,,井上優人,5,■,■,■,■,■,14,7,1,0.5,0.42857142857142855,1.40,1,0,1,0.0,2,0.40,13,0,3,4,7.7,0,0,0,-
2015-03-07,兵庫デルフィーノ,2,,白川佑樹,3,□,nan,nan,□,□,7,3,0,0.42857142857142855,0.42857142857142855,1.00,4,1,0,25.0,0,-,3,0,1,1,8.3,0,0,0,-
2015-03-07,兵庫デルフィーノ,4,,川合翔太,5,■,■,■,■,■,47,20,3,0.425531914893617,0.3617021276595745,4.00,7,2,0,28.6,4,0.80,12,0,3,3,6.2,0,0,0,-
2015-03-07,兵庫デルフィーノ,5,,和田拳弥,5,■,■,■,■,■,34,13,4,0.38235294117647056,0.2647058823529412,2.60,4,1,1,25.0,0,-,14,2,7,1,16.1,14,6,0,42.9
2015-03-07,兵庫デルフィーノ,8,,今村雄登,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,24,0,0,6,6.2,0,0,0,-
2015-03-07,兵庫デルフィーノ,9,,竹永大樹,2,nan,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2015-03-07,兵庫デルフィーノ,10,,奥長勝之,5,■,■,■,■,■,30,11,2,0.36666666666666664,0.3,2.20,0,0,0,-,0,-,17,0,0,6,8.8,34,26,0,76.5
2015-03-07,兵庫デルフィーノ,14,L,田渕慎一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0
2015-03-07,兵庫デルフィーノ,15,,吉田政俊,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,兵庫デルフィーノ,16,,村田峻一,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
2015-03-07,兵庫デルフィーノ,17,,壇亮太,5,■,■,■,■,■,13,8,1,0.6153846153846154,0.5384615384615384,1.60,0,0,0,-,0,-,15,1,1,3,11.7,0,0,0,-
2015-03-07,兵庫デルフィーノ,18,,石木裕也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,兵庫デルフィーノ,20,,白川雅貴,2,nan,nan,□,nan,■,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-03-07,兵庫デルフィーノ,21,L,中倉翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,151,62,12,0.4105960264900662,0.33112582781456956,12.40,16,4,2,25.0,7,1.40,104,3,17,25,8.9,81,56,0,69.1
2015-03-07,大同特殊鋼レッドスター,3,,久保田雅人,5,■,■,■,■,□,10,4,2,0.4,0.2,0.80,1,0,0,0.0,0,-,12,0,3,4,8.3,34,23,0,67.6
2015-03-07,大同特殊鋼レッドスター,4,,倉田真,4,■,■,nan,■,■,33,15,0,0.45454545454545453,0.45454545454545453,3.75,1,1,0,100.0,0,-,14,1,4,5,16.1,16,11,0,68.8
2015-03-07,大同特殊鋼レッドスター,5,,平野晃多,5,■,■,■,■,■,14,7,0,0.5,0.5,1.40,0,0,0,-,8,1.60,14,0,0,0,0.0,2,1,0,50.0
2015-03-07,大同特殊鋼レッドスター,6,,辰巳佳靖,5,■,■,■,■,■,41,14,9,0.34146341463414637,0.12195121951219512,2.80,19,3,7,15.8,1,0.20,12,0,5,4,8.3,1,0,0,0.0
2015-03-07,大同特殊鋼レッドスター,8,,藤元公貴,4,nan,■,■,■,■,8,3,1,0.375,0.25,0.75,0,0,0,-,1,0.25,5,0,0,0,0.0,1,0,0,0.0
2015-03-07,大同特殊鋼レッドスター,11,L,平井銀次,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3
2015-03-07,大同特殊鋼レッドスター,13,,草場貴成,2,nan,nan,nan,□,■,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,3,1.50,3,0,0,0,0.0,10,7,0,70.0
2015-03-07,大同特殊鋼レッドスター,14,,齋藤義人,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2015-03-07,大同特殊鋼レッドスター,15,,金澤秀幸,4,nan,□,■,□,□,9,3,0,0.3333333333333333,0.3333333333333333,0.75,1,0,0,0.0,0,-,13,1,2,4,15.4,1,1,0,100.0
2015-03-07,大同特殊鋼レッドスター,16,,川口一貴,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2015-03-07,大同特殊鋼レッドスター,17,L,中道淑人,4,nan,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-07,大同特殊鋼レッドスター,19,,宮原博明,1,□,nan,nan,nan,nan,4,2,1,0.5,0.25,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2015-03-07,大同特殊鋼レッドスター,20,,木村拓哉,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-07,大同特殊鋼レッドスター,21,,嶋津京将,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,16,0,1,5,7.8,0,0,0,-
2015-03-07,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,131,52,13,0.3969465648854962,0.29770992366412213,10.40,23,5,7,21.7,13,2.60,99,3,16,24,8.9,84,59,0,70.2
2015-03-08,富士通カワサキレッドスピリッツ,1,,中川剛,2,■,■,nan,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,3.50,8,6,1,75.0,4,2.00,6,1,2,2,25.0,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,3,L,田中紀幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,4,,柳田百織,2,nan,□,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,2.00,1,0,0,0.0,0,-,2,0,2,0,0.0,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,5,,横田圭祐,3,■,■,■,nan,nan,13,6,1,0.46153846153846156,0.38461538461538464,2.00,0,0,0,-,0,-,16,0,0,7,10.9,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,6,,三芳健斗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,10,,岡村義郎,2,■,■,nan,nan,nan,4,4,0,1.0,1.0,2.00,0,0,0,-,3,1.50,5,0,0,3,15.0,1,0,0,0.0
2015-03-08,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,0,37.5
2015-03-08,富士通カワサキレッドスピリッツ,13,,杉本匠,2,■,■,nan,nan,nan,10,4,1,0.4,0.3,2.00,1,1,0,100.0,1,0.50,9,1,2,2,14.4,19,8,0,42.1
2015-03-08,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,10,9,0,0.9,0.9,3.00,0,0,0,-,1,0.33,12,1,2,4,15.0,2,2,0,100.0
2015-03-08,富士通カワサキレッドスピリッツ,15,,丸谷将大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,16,,新貴裕,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,18,,小川直紀,3,□,□,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,0,-,11,0,0,7,15.9,16,4,0,25.0
2015-03-08,富士通カワサキレッドスピリッツ,19,,松野昭博,2,nan,□,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,23,,野澤真,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-03-08,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,43,4,0.6142857142857143,0.5571428571428572,14.33,10,7,1,70.0,9,3.00,73,3,11,28,13.2,46,17,0,37.0
2015-03-08,近畿クラブスフィーダ,2,,梶野喜宏,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,10,0,0,7,17.5,0,0,0,-
2015-03-08,近畿クラブスフィーダ,3,,河戸俊亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,近畿クラブスフィーダ,5,,折井拓也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-03-08,近畿クラブスフィーダ,9,,本多駿,3,■,■,■,nan,nan,34,14,5,0.4117647058823529,0.2647058823529412,4.67,12,5,2,41.7,0,-,7,0,0,4,14.3,4,3,0,75.0
2015-03-08,近畿クラブスフィーダ,15,L,帖佐力弥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2015-03-08,近畿クラブスフィーダ,17,,野口隼平,3,■,■,■,nan,nan,18,5,2,0.2777777777777778,0.16666666666666666,1.67,2,0,0,0.0,0,-,4,0,0,0,0.0,3,1,0,33.3
2015-03-08,近畿クラブスフィーダ,18,,有薗亮平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,1,1,0,100.0
2015-03-08,近畿クラブスフィーダ,20,,岩谷昌俊,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,近畿クラブスフィーダ,21,,前田泰樹,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,0,5,20.5,0,0,0,-
2015-03-08,近畿クラブスフィーダ,26,,上出哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,近畿クラブスフィーダ,27,,大谷充寛,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,1,0.33,4,0,1,2,12.5,1,1,0,100.0
2015-03-08,近畿クラブスフィーダ,29,,石田康祐,3,■,■,■,nan,nan,6,2,2,0.3333333333333333,0.0,0.67,0,0,0,-,0,-,8,0,1,7,21.9,38,16,0,42.1
2015-03-08,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,71,28,9,0.39436619718309857,0.2676056338028169,9.33,14,5,2,35.7,2,0.67,49,1,3,28,15.9,60,30,0,50.0
2015-03-08,トヨタ自動車サンホークス,1,,坂口慧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,3,,浅川成也,4,■,■,■,■,nan,28,15,1,0.5357142857142857,0.5,3.75,1,1,0,100.0,1,0.25,17,2,2,6,18.2,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,5,,森本浩矢,4,■,■,■,■,nan,14,4,2,0.2857142857142857,0.14285714285714285,1.00,0,0,0,-,3,0.75,23,0,1,9,9.8,1,1,0,100.0
2015-03-08,トヨタ自動車サンホークス,6,,徳尾直哉,4,■,■,■,■,nan,50,21,4,0.42,0.34,5.25,7,2,1,28.6,0,-,18,0,2,10,13.9,48,30,0,62.5
2015-03-08,トヨタ自動車サンホークス,7,,東野晴輝,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,17,0,1,7,10.3,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,8,,清水隆平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,9,,大保亮太朗,4,■,■,■,■,nan,20,12,1,0.6,0.55,3.00,0,0,0,-,6,1.50,6,0,0,2,8.3,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,11,L,福島孝輝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,13,0,40.6
2015-03-08,トヨタ自動車サンホークス,12,,宮田淳司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,14,,二宮弘樹,4,■,■,■,■,nan,34,15,0,0.4411764705882353,0.4411764705882353,3.75,0,0,0,-,0,-,13,0,0,10,19.2,2,0,0,0.0
2015-03-08,トヨタ自動車サンホークス,16,,大泊進祐,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2015-03-08,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,68,8,0.4594594594594595,0.40540540540540543,17.00,8,3,1,37.5,10,2.50,100,2,6,48,13.6,83,44,0,53.0
2015-03-08,埼玉アザレア,1,,南佳孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,埼玉アザレア,2,,竹崎敬介,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,3,1,0,33.3
2015-03-08,埼玉アザレア,7,,笠原啓太,1,nan,nan,□,nan,nan,5,3,0,0.6,0.6,3.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0,0,0.0
2015-03-08,埼玉アザレア,8,,中津芳文,4,■,■,■,■,nan,13,4,2,0.3076923076923077,0.15384615384615385,1.00,0,0,0,-,5,1.25,11,0,0,6,13.6,0,0,0,-
2015-03-08,埼玉アザレア,9,,大和田賢吾,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0
2015-03-08,埼玉アザレア,12,L,高橋頌,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2015-03-08,埼玉アザレア,15,,石田祐司,4,■,■,■,■,nan,20,12,0,0.6,0.6,3.00,0,0,0,-,7,1.75,11,1,0,4,18.2,0,0,0,-
2015-03-08,埼玉アザレア,16,,林佑樹,4,■,■,■,■,nan,36,13,3,0.3611111111111111,0.2777777777777778,3.25,2,0,0,0.0,2,0.50,19,1,1,15,25.0,44,17,0,38.6
2015-03-08,埼玉アザレア,17,,茂木祐太,4,■,■,■,■,nan,31,9,5,0.2903225806451613,0.12903225806451613,2.25,6,2,0,33.3,0,-,19,0,0,7,9.2,0,0,0,-
2015-03-08,埼玉アザレア,18,,石川雄一郎,4,■,■,■,■,nan,37,10,1,0.2702702702702703,0.24324324324324326,2.50,0,0,0,-,0,-,12,0,1,0,0.0,25,14,0,56.0
2015-03-08,埼玉アザレア,20,,金丸真司,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,2,2,3,19.6,0,0,0,-
2015-03-08,埼玉アザレア,22,L,谷口友崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,埼玉アザレア,23,,金刺健太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2015-03-08,埼玉アザレア,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,51,11,0.3493150684931507,0.273972602739726,12.75,8,2,0,25.0,16,4.00,92,4,7,37,14.0,94,44,0,46.8
2015-03-08,大同特殊鋼レッドスター,3,,久保田雅人,2,■,■,nan,nan,nan,9,1,0,0.1111111111111111,0.1111111111111111,0.50,2,0,0,0.0,2,1.00,3,0,3,0,0.0,11,7,0,63.6
2015-03-08,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,30,10,1,0.3333333333333333,0.3,3.33,3,2,0,66.7,0,-,11,1,1,4,16.4,19,12,0,63.2
2015-03-08,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,7,2.33,12,0,0,6,12.5,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,32,18,1,0.5625,0.53125,6.00,18,9,0,50.0,3,1.00,8,0,2,4,12.5,1,0,0,0.0
2015-03-08,大同特殊鋼レッドスター,7,,赤澤直樹,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,21,0,0,11,13.1,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
2015-03-08,大同特殊鋼レッドスター,13,,草場貴成,3,□,□,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,7,0,0,3,10.7,5,2,0,40.0
2015-03-08,大同特殊鋼レッドスター,15,,金澤秀幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,16,,川口一貴,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,1,0.33,11,0,0,4,9.1,1,1,0,100.0
2015-03-08,大同特殊鋼レッドスター,17,L,中道淑人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,19,,宮原博明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,20,,木村拓哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,21,,嶋津京将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,39,3,0.42857142857142855,0.3956043956043956,13.00,23,11,0,47.8,15,5.00,74,1,6,33,12.2,46,27,0,58.7
2015-03-08,きんでんトリニティーブリッツ,2,L,奥平祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,きんでんトリニティーブリッツ,4,,今田善仁,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2015-03-08,きんでんトリニティーブリッツ,5,L,大賀惠介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2015-03-08,きんでんトリニティーブリッツ,6,,橋本峻介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,きんでんトリニティーブリッツ,7,,田畑翔伍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-08,きんでんトリニティーブリッツ,9,,内園徹,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
