試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-17,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,4,,吉岡美晴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,5,,宇賀神みずき,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,6,,渡邊真恵,5,■,■,■,■,■,35,19,1,0.5428571428571428,0.5142857142857142,3.80,4,0,1,0.0,0,-,16,1,0,5,14.1,2,0,1,25.0
2019-11-17,7,,佐々木萌,5,■,■,■,■,■,57,10,2,0.17543859649122806,0.14035087719298245,2.00,0,0,0,-,1,0.20,14,2,1,2,16.1,33,19,8,69.7
2019-11-17,8,,及川真夢,5,■,■,■,■,■,21,10,1,0.47619047619047616,0.42857142857142855,2.00,0,0,0,-,5,1.00,17,0,1,5,5.9,0,0,0,-
2019-11-17,10,,西村弥菜美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,6,3,2,66.7
2019-11-17,12,,居村杏奈,5,■,■,■,■,■,20,7,1,0.35,0.3,1.40,0,0,0,-,2,0.40,19,0,1,6,6.6,0,0,0,-
2019-11-17,14,,宮下遥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,20,1,0,7,13.8,0,0,0,-
2019-11-17,18,,金田修佳,5,■,■,■,■,■,65,22,1,0.3384615384615385,0.3230769230769231,4.40,0,0,0,-,1,0.20,14,1,0,5,16.1,23,12,5,63.0
2019-11-17,19,L,森田夕貴,1,〇,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,21,,高野由里加,2,□,nan,nan,□,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,26,,長瀬そら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,27,L,楢崎慈恵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,7,67.3
2019-11-17,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,202,69,6,0.3415841584158416,0.3118811881188119,13.80,4,0,1,0.0,10,2.00,106,5,4,31,11.1,90,48,23,66.1
