試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-03,岡山シーガルズ,久光製薬スプリングス,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2007-03-03,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,3,■,■,■,nan,nan,14,1,2,7.1,-7.1,0.33,0,0,0,-,0,-,6,0,0,0,0.0,20,14,0,70.0,1
2007-03-03,岡山シーガルズ,久光製薬スプリングス,3,,米村信子,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,6,4,0,66.7,0
2007-03-03,岡山シーガルズ,久光製薬スプリングス,4,,野村まり,2,nan,□,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2007-03-03,岡山シーガルズ,久光製薬スプリングス,7,,神田千絵,3,■,■,■,nan,nan,42,8,2,19.0,14.3,2.67,0,0,0,-,2,0.67,8,0,0,5,15.6,1,1,0,100.0,10
2007-03-03,岡山シーガルズ,久光製薬スプリングス,13,,高松未,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,9,8,0,88.9,5
2007-03-03,岡山シーガルズ,久光製薬スプリングス,15,,岡野弘子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-03-03,岡山シーガルズ,久光製薬スプリングス,18,,金森純子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,岡山シーガルズ,久光製薬スプリングス,21,,森和代,3,■,■,■,nan,nan,20,7,0,35.0,35.0,2.33,0,0,0,-,1,0.33,6,0,0,0,0.0,8,4,0,50.0,8
2007-03-03,岡山シーガルズ,久光製薬スプリングス,25,,川井梅香,3,□,□,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,0,-,6,0,0,0,0.0,8,3,0,37.5,4
2007-03-03,岡山シーガルズ,久光製薬スプリングス,33,,若浦貴子,2,■,■,nan,nan,nan,20,4,0,20.0,20.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,3,2,0,66.7,4
2007-03-03,岡山シーガルズ,久光製薬スプリングス,41,,小菅真弓,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.33,6,0,0,0,0.0,1,0,0,0.0,1
2007-03-03,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,30,4,23.6,20.5,10.00,1,0,0,0.0,5,1.67,48,0,1,7,3.6,65,41,0,63.1,35
