試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-24,1,,鴫原ひなた,5,■,■,■,■,■,21,8,1,0.38095238095238093,0.3333333333333333,1.60,1,1,0,100.0,1,0.20,24,0,1,5,4.2,56,29,12,62.5
2019-11-24,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,5,,内瀬戸真実,5,■,■,■,■,■,39,17,1,0.4358974358974359,0.41025641025641024,3.40,2,0,0,0.0,2,0.40,10,0,1,0,-2.5,13,5,3,50.0
2019-11-24,7,,志智真梨奈,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-11-24,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,2,75.0
2019-11-24,11,,荒木絵里香,5,■,■,■,■,■,21,11,0,0.5238095238095238,0.5238095238095238,2.20,0,0,0,-,7,1.40,18,3,0,7,26.4,2,0,1,25.0
2019-11-24,12,,渡邊彩,5,■,■,■,■,■,25,9,1,0.36,0.32,1.80,1,0,0,0.0,2,0.40,15,1,3,6,11.7,0,0,0,-
2019-11-24,13,,オズソイネリマン,5,■,■,■,■,■,55,19,4,0.34545454545454546,0.2727272727272727,3.80,15,6,3,40.0,3,0.60,19,2,0,6,18.4,0,0,0,-
2019-11-24,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,17,,藪田美穂子,3,nan,□,□,□,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,2,0,1,0,-12.5,5,1,1,30.0
2019-11-24,18,,山上有紀,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,12,0,0,3,6.2,0,0,0,-
2019-11-24,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,65,8,0.38922155688622756,0.3413173652694611,13.00,19,7,3,36.8,16,3.20,104,6,6,27,10.8,84,40,19,58.9
