試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,2,,小野寺友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,3,,堀井有蘭,5,■,■,■,■,■,8,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,3,13.5,0,0,0,-,1
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,5,,ヘイルマンラウラ,3,nan,nan,□,■,■,14,8,1,57.1,50.0,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,1,0,0,0.0,9
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,7,L,齋藤加奈子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,2,75.0,0
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,12,0,1,4,6.2,1,1,0,100.0,2
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,9,,渡邊久惠,5,■,■,■,■,■,69,24,2,34.8,31.9,4.80,10,4,0,40.0,2,0.40,19,0,0,5,6.6,0,0,0,-,26
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,10,,小池杏菜,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0,0
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,12,,遠井萌仁,2,■,■,nan,nan,nan,9,3,0,33.3,33.3,1.50,0,0,0,-,1,0.50,9,1,0,1,13.9,19,10,3,60.5,5
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,13,,長内美和子,4,■,nan,■,■,■,50,16,4,32.0,24.0,4.00,4,2,0,50.0,3,0.75,13,0,1,3,3.8,18,11,3,69.4,19
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,15,,土井さくら,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,18,,上坂瑠子,2,□,■,nan,nan,nan,27,9,1,33.3,29.6,4.50,0,0,0,-,0,-,6,0,0,1,4.2,16,4,5,40.6,9
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,19,,窪田美侑,3,nan,nan,■,■,■,22,8,1,36.4,31.8,2.67,1,0,0,0.0,1,0.33,12,0,0,4,8.3,27,16,3,64.8,9
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,20,,入澤まい,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,0,0,0.0,5
2018-11-04,日立リヴァーレ,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,204,72,9,35.3,30.9,14.40,15,6,0,40.0,11,2.20,105,2,3,24,6.9,102,54,17,61.3,85
