試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-09,1,,島村春世,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,2,,古賀紗理那,3,■,■,■,,,27,10,1,0.37037037037037035,0.3333333333333333,3.33,4,3,0,75.0,0,-,17,3,2,4,20.6,10,6,1,65.0
2019-11-09,3,,塚田しおり,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-09,4,,柳田光綺,2,,□,■,,,13,8,0,0.6153846153846154,0.6153846153846154,4.00,1,1,0,100.0,0,-,7,0,1,3,7.1,0,0,0,-
2019-11-09,5,,曽我啓菜,2,,□,□,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2019-11-09,6,,上野香織,3,■,■,■,,,21,8,1,0.38095238095238093,0.3333333333333333,2.67,0,0,0,-,3,1.00,9,0,1,2,2.8,0,0,0,-
2019-11-09,9,,廣瀬七海,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,10,,澤田由佳,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,1,1,0.0,1,0,0,0.0
2019-11-09,12,,山内美咲,3,■,■,■,,,25,6,2,0.24,0.16,2.00,6,4,0,66.7,1,0.33,17,0,1,3,2.9,23,9,5,50.0
2019-11-09,13,,山田二千華,3,■,■,■,,,8,2,0,0.25,0.25,0.67,0,0,0,-,5,1.67,11,0,0,4,9.1,0,0,0,-
2019-11-09,14,,荒谷栞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,16,L,小島満菜美,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,1,62.5
2019-11-09,17,,トムシャベレニカ,2,■,■,,,,20,8,2,0.4,0.3,4.00,1,0,0,0.0,0,-,6,0,0,2,8.3,0,0,0,-
2019-11-09,18,L,佐藤澪,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,チーム合計,チーム合計,チーム合計,3,,,,,,116,44,6,0.3793103448275862,0.3275862068965517,14.67,12,8,0,66.7,9,3.00,78,3,6,19,8.0,56,28,7,56.2
