試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-02-09,1,,安永拓弥,4,■,■,■,■,,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0,0,-
2020-02-09,2,,小野寺太志,4,■,■,■,■,,12,8,1,0.6666666666666666,0.5833333333333334,2.00,0,0,0,-,1,0.25,15,0,0,5,8.3,0,0,0,-
2020-02-09,3,,深津旭弘,4,■,■,■,■,,6,4,1,0.6666666666666666,0.5,1.00,0,0,0,-,1,0.25,17,2,1,4,16.2,0,0,0,-
2020-02-09,4,,中島健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,6,,エドガートーマス,4,■,■,■,■,,44,22,6,0.5,0.36363636363636365,5.50,15,9,2,60.0,1,0.25,13,1,4,4,7.7,0,0,0,-
2020-02-09,7,,八子大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,8,,武智洸史,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-02-09,10,L,井上航,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,3,54.2
2020-02-09,11,,久原大輝,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-02-09,14,,熊倉允,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,15,L,唐川大志,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,17,,金子聖輝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,18,,山本将平,4,■,■,■,■,,15,6,1,0.4,0.3333333333333333,1.50,1,0,1,0.0,0,-,11,0,1,3,4.5,25,10,2,44.0
2020-02-09,19,,陳建禎,4,■,■,■,■,,17,9,1,0.5294117647058824,0.47058823529411764,2.25,1,1,0,100.0,0,-,15,0,1,4,5.0,32,16,5,57.8
2020-02-09,チーム合計,チーム合計,チーム合計,4,,,,,,100,53,10,0.53,0.43,13.25,17,10,3,58.8,4,1.00,87,3,7,22,7.8,69,31,10,52.2
