試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-09,JTサンダーズ広島,1,,安永拓弥,4,■,■,■,■,nan,4,4,0,1.0,1.0,1.00,0,0,0,-,1,0.25,11,0,2,2,0.0,3,1,2,66.7
2019-11-09,JTサンダーズ広島,2,,小野寺太志,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,0,-,14,1,0,4,14.3,2,1,1,75.0
2019-11-09,JTサンダーズ広島,3,,深津旭弘,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,13,0,1,2,1.9,0,0,0,-
2019-11-09,JTサンダーズ広島,5,,井上慎一朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,JTサンダーズ広島,6,,エドガートーマス,4,■,■,■,■,nan,51,28,3,0.5490196078431373,0.49019607843137253,7.00,25,13,1,52.0,0,-,15,1,3,5,10.0,0,0,0,-
2019-11-09,JTサンダーズ広島,7,,八子大輔,1,□,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-11-09,JTサンダーズ広島,8,,武智洸史,4,■,■,■,■,nan,13,6,3,0.46153846153846156,0.23076923076923078,1.50,0,0,0,-,1,0.25,15,0,2,3,1.7,24,10,2,45.8
2019-11-09,JTサンダーズ広島,10,L,井上航,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,JTサンダーズ広島,11,,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,JTサンダーズ広島,12,,合田心平,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2019-11-09,JTサンダーズ広島,14,,熊倉允,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,JTサンダーズ広島,15,L,唐川大志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,2,45.5
2019-11-09,JTサンダーズ広島,18,,山本将平,4,■,■,■,■,nan,17,8,2,0.47058823529411764,0.35294117647058826,2.00,1,1,0,100.0,0,-,16,3,7,5,15.6,34,20,3,63.2
2019-11-09,JTサンダーズ広島,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,JTサンダーズ広島,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,100,55,8,0.55,0.47,13.75,26,14,1,53.8,2,0.50,90,5,15,21,7.2,76,37,11,55.9
