試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-17,埼玉上尾メディックス,2,,冨永こよみ,3,□,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-
2019-11-17,埼玉上尾メディックス,3,,サンティアゴアライジャダフニ,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,2,0.67,14,0,1,5,7.1,1,0,1,50.0
2019-11-17,埼玉上尾メディックス,4,,堀江美志,3,■,■,■,nan,nan,27,9,1,0.3333333333333333,0.2962962962962963,3.00,2,0,0,0.0,0,-,8,1,0,1,15.6,24,13,5,64.6
2019-11-17,埼玉上尾メディックス,6,,山口珠李,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,3,55.0
2019-11-17,埼玉上尾メディックス,8,,吉野優理,3,■,■,■,nan,nan,42,11,2,0.2619047619047619,0.21428571428571427,3.67,1,0,0,0.0,0,-,8,0,2,3,3.1,26,11,5,51.9
2019-11-17,埼玉上尾メディックス,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,10,,佐藤優花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,11,,青柳京古,3,■,■,■,nan,nan,23,11,0,0.4782608695652174,0.4782608695652174,3.67,0,0,0,-,4,1.33,13,1,2,3,9.6,0,0,0,-
2019-11-17,埼玉上尾メディックス,13,,井上美咲,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2019-11-17,埼玉上尾メディックス,15,,若松歩実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,17,,シュシュニャルカタリナ,3,■,■,■,nan,nan,31,22,0,0.7096774193548387,0.7096774193548387,7.33,6,4,0,66.7,2,0.67,10,0,1,2,2.5,0,0,0,-
2019-11-17,埼玉上尾メディックス,19,,仁井田桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,23,,大室璃紗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,2,50.0
2019-11-17,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,60,3,0.42857142857142855,0.40714285714285714,20.00,9,4,0,44.4,8,2.67,75,2,8,21,7.0,63,28,16,57.1
