試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-04-12,久光製薬スプリングス,岡山シーガルズ,1,,長岡望悠,4,■,■,■,■,nan,40,20,3,50.0,42.5,5.00,6,3,1,50.0,3,0.75,7,0,1,3,10.7,1,0,0,0.0,23
2014-04-12,久光製薬スプリングス,岡山シーガルズ,2,,古藤千鶴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,29,1,1,12,13.1,0,0,0,-,1
2014-04-12,久光製薬スプリングス,岡山シーガルズ,3,,新鍋理沙,4,■,■,■,■,nan,32,8,0,25.0,25.0,2.00,0,0,0,-,0,-,17,1,3,7,15.0,19,17,0,89.5,9
2014-04-12,久光製薬スプリングス,岡山シーガルズ,4,,岩坂名奈,4,■,■,■,■,nan,9,3,1,33.3,22.2,0.75,0,0,0,-,10,2.50,8,0,1,2,6.2,0,0,0,-,13
2014-04-12,久光製薬スプリングス,岡山シーガルズ,5,,水田祐未,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-04-12,久光製薬スプリングス,岡山シーガルズ,6,,石井優希,4,■,■,■,■,nan,33,12,3,36.4,27.3,3.00,3,1,0,33.3,0,-,12,0,0,5,10.4,26,18,0,69.2,12
2014-04-12,久光製薬スプリングス,岡山シーガルズ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,久光製薬スプリングス,岡山シーガルズ,8,,野本梨佳,3,nan,□,□,□,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,8
2014-04-12,久光製薬スプリングス,岡山シーガルズ,9,,平井香菜子,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,2,0.50,10,0,1,3,7.5,0,0,0,-,11
2014-04-12,久光製薬スプリングス,岡山シーガルズ,11,,狩野舞子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-,1
2014-04-12,久光製薬スプリングス,岡山シーガルズ,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2,0
2014-04-12,久光製薬スプリングス,岡山シーガルズ,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,久光製薬スプリングス,岡山シーガルズ,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-,0
2014-04-12,久光製薬スプリングス,岡山シーガルズ,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,久光製薬スプリングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,59,9,41.3,35.0,14.75,9,4,1,44.4,16,4.00,94,3,9,35,11.9,69,50,0,72.5,78
2014-04-12,岡山シーガルズ,久光製薬スプリングス,1,L,吉田みなみ,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,4,■,■,■,■,nan,25,12,2,48.0,40.0,3.00,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-,13
2014-04-12,岡山シーガルズ,久光製薬スプリングス,3,,佐々木侑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,岡山シーガルズ,久光製薬スプリングス,4,,関李香,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,岡山シーガルズ,久光製薬スプリングス,5,,福田舞,4,□,□,■,■,nan,24,8,2,33.3,25.0,2.00,0,0,0,-,3,0.75,8,1,0,3,19.4,7,6,0,85.7,12
2014-04-12,岡山シーガルズ,久光製薬スプリングス,7,,佐々木萌,4,■,■,■,■,nan,39,7,1,17.9,15.4,1.75,0,0,0,-,2,0.50,8,0,1,1,3.1,33,14,0,42.4,9
2014-04-12,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,4,■,■,□,■,nan,13,1,2,7.7,-7.7,0.25,0,0,0,-,1,0.25,4,0,0,1,6.2,11,6,0,54.5,2
2014-04-12,岡山シーガルズ,久光製薬スプリングス,11,,栗原恵,4,■,■,■,□,nan,33,4,1,12.1,9.1,1.00,1,0,0,0.0,0,-,13,2,1,2,16.2,16,7,0,43.8,6
2014-04-12,岡山シーガルズ,久光製薬スプリングス,12,,村田奈都美,2,nan,□,□,nan,nan,9,2,1,22.2,11.1,1.00,0,0,0,-,0,-,3,0,1,0,0.0,5,4,0,80.0,2
2014-04-12,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0,0,-,1
2014-04-12,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2014-04-12,岡山シーガルズ,久光製薬スプリングス,22,,卜部里菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-12,岡山シーガルズ,久光製薬スプリングス,24,,川畑夏希,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-04-12,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,4,■,■,■,■,nan,20,5,2,25.0,15.0,1.25,0,0,0,-,2,0.50,13,1,1,4,13.8,1,1,0,100.0,8
2014-04-12,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,39,11,23.8,17.1,9.75,1,0,0,0.0,10,2.50,73,4,4,15,9.5,85,47,0,55.3,53
