試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,,佐々木みき,4,■,■,■,■,nan,35,11,1,31.4,28.6,2.75,5,2,0,40.0,0,-,11,0,1,3,6.8,7,3,0,42.9,11
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,5,,多治見麻子,4,■,■,■,■,nan,20,8,0,40.0,40.0,2.00,0,0,0,-,2,0.50,13,0,1,3,5.8,4,2,0,50.0,10
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,15,0,53.6,0
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,8,,斎藤真由美,4,■,■,■,■,nan,28,8,1,28.6,25.0,2.00,1,1,0,100.0,5,1.25,17,0,1,7,10.3,27,19,0,70.4,13
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,9,,榛澤舞子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,10,,河野奈歩,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,11,,吉原知子,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,0,-,16,2,1,6,19.4,19,9,0,47.4,9
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,16,,内田役子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,0,3,10.9,1,0,0,0.0,1
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,23,,スコットダニエル,4,■,■,■,■,nan,44,21,1,47.7,45.5,5.25,1,0,0,0.0,2,0.50,15,0,3,5,8.3,4,3,0,75.0,23
2003-02-08,パイオニアレッドウィングス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,55,4,37.2,34.5,13.75,7,3,0,42.9,9,2.25,91,3,8,28,10.5,90,51,0,56.7,67
