試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-17,2,,ドリスジェニファー,3,■,■,■,,,16,10,0,0.625,0.625,3.33,0,0,0,-,2,0.67,13,0,0,4,7.7,0,0,0,-
2019-11-17,3,L,吉安遥,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,4,,宇田沙織,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,0,1,16.7
2019-11-17,6,,村上華澄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,7,,合屋咲希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,8,,高相みな実,1,,,□,,,12,6,0,0.5,0.5,6.00,3,3,0,100.0,0,-,2,0,0,0,0.0,7,4,1,64.3
2019-11-17,9,,山下遥香,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2019-11-17,11,,堀口あやか,3,■,■,■,,,22,7,0,0.3181818181818182,0.3181818181818182,2.33,1,0,0,0.0,1,0.33,6,0,1,0,-4.2,28,13,5,55.4
2019-11-17,12,,清水眞衣,3,■,■,■,,,11,2,0,0.18181818181818182,0.18181818181818182,0.67,0,0,0,-,3,1.00,8,0,1,0,-3.1,0,0,0,-
2019-11-17,13,,津賀菜緒,3,□,□,□,,,14,2,0,0.14285714285714285,0.14285714285714285,0.67,0,0,0,-,2,0.67,1,0,0,0,0.0,0,0,0,-
2019-11-17,14,,島畑奈緒子,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0,0,-
2019-11-17,17,L,筒井さやか,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,3,65.4
2019-11-17,19,,スークソッドタナッチャ,3,■,■,■,,,25,7,0,0.28,0.28,2.33,4,3,0,75.0,2,0.67,5,0,0,3,15.0,0,0,0,-
2019-11-17,33,,和才奈々美,3,■,■,■,,,18,5,1,0.2777777777777778,0.2222222222222222,1.67,0,0,0,-,0,-,15,0,1,7,10.0,16,8,3,59.4
2019-11-17,チーム合計,チーム合計,チーム合計,3,,,,,,118,39,1,0.3305084745762712,0.3220338983050847,13.00,8,6,0,75.0,11,3.67,68,1,4,19,7.0,67,32,13,57.5
