試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-08,1,,上坂瑠子,3,■,■,■,nan,nan,20,8,1,0.4,0.35,2.67,1,1,0,100.0,1,0.33,22,1,1,12,17.0,9,9,0,100.0
2019-12-08,2,,小野寺友香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-08,3,,堀井有蘭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,4,,窪田美侑,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,1,0.33,17,0,1,1,0.0,20,11,4,65.0
2019-12-08,5,,タップハンナ,3,■,■,■,nan,nan,16,12,0,0.75,0.75,4.00,0,0,0,-,8,2.67,6,0,2,0,-8.3,0,0,0,-
2019-12-08,6,,芳賀舞波,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,7,L,齋藤加奈子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,3,59.1
2019-12-08,8,,佐藤美弥,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,3,1.00,6,0,0,0,0.0,0,0,0,-
2019-12-08,9,,渡邊久惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,10,L,小池杏菜,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,13,,長内美和子,3,■,■,■,nan,nan,18,9,1,0.5,0.4444444444444444,3.00,1,0,0,0.0,1,0.33,7,0,1,4,10.7,1,1,0,100.0
2019-12-08,14,,入澤まい,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,0,-,14,0,2,5,5.4,0,0,0,-
2019-12-08,15,,土井さくら,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-12-08,17,,オクム大庭冬美ハウィ,2,□,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-08,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,44,2,0.5301204819277109,0.5060240963855421,14.67,2,1,0,50.0,14,4.67,74,1,8,22,6.1,41,26,7,72.0
