試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-28,日立リヴァーレ,1,,上坂瑠子,3,□,nan,□,■,nan,25,6,1,0.24,0.2,2.00,0,0,0,-,0,-,7,0,0,2,7.1,7,2,2,42.9
2019-12-28,日立リヴァーレ,2,,小野寺友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-28,日立リヴァーレ,3,,堀井有蘭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-28,日立リヴァーレ,4,,窪田美侑,4,■,■,■,■,nan,31,9,3,0.2903225806451613,0.1935483870967742,2.25,0,0,0,-,2,0.50,17,0,2,1,-1.5,49,18,16,53.1
2019-12-28,日立リヴァーレ,5,,タップハンナ,4,■,■,■,■,nan,20,11,1,0.55,0.5,2.75,0,0,0,-,7,1.75,10,1,3,3,10.0,0,0,0,-
2019-12-28,日立リヴァーレ,6,,芳賀舞波,4,■,■,■,■,nan,8,3,2,0.375,0.125,0.75,0,0,0,-,3,0.75,15,0,1,3,3.3,1,1,0,100.0
2019-12-28,日立リヴァーレ,7,,齋藤加奈子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-12-28,日立リヴァーレ,8,,佐藤美弥,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-
2019-12-28,日立リヴァーレ,9,,渡邊久惠,4,■,■,■,■,nan,57,20,3,0.3508771929824561,0.2982456140350877,5.00,9,4,1,44.4,0,-,15,0,0,7,11.7,2,1,1,75.0
2019-12-28,日立リヴァーレ,10,L,小池杏菜,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,8,2,50.0
2019-12-28,日立リヴァーレ,13,,長内美和子,3,■,■,■,nan,nan,39,12,1,0.3076923076923077,0.28205128205128205,4.00,2,0,0,0.0,0,-,8,0,3,1,-6.2,9,4,3,61.1
2019-12-28,日立リヴァーレ,14,,入澤まい,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-12-28,日立リヴァーレ,15,,土井さくら,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-28,日立リヴァーレ,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-28,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,62,11,0.3333333333333333,0.27419354838709675,15.50,11,4,1,36.4,14,3.50,88,1,9,19,4.0,88,35,25,54.0
