試合日,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-30,03,東レアローズ,JTマーヴェラス,1,,井上奈々朱,5,■,■,■,■,■,14,4,2,28.6,14.3,0.80,0,0,0,-,1,0.20,12,0,0,3,6.2,0,0,0,-,5
2019-03-30,03,東レアローズ,JTマーヴェラス,2,,堀川真理,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,03,東レアローズ,JTマーヴェラス,3,,大野果歩,5,■,■,■,■,■,25,10,0,40.0,40.0,2.00,0,0,0,-,0,-,9,1,1,2,13.9,0,0,0,-,11
2019-03-30,03,東レアローズ,JTマーヴェラス,6,,杉原若葉,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,2,1,1,25.0,0,0,0,-,2
2019-03-30,03,東レアローズ,JTマーヴェラス,7,,クランヤナ,5,■,■,■,■,■,64,33,5,51.6,43.8,6.60,14,3,2,21.4,3,0.60,17,0,2,3,1.5,0,0,0,-,36
2019-03-30,03,東レアローズ,JTマーヴェラス,8,,白井美沙紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-,0
2019-03-30,03,東レアローズ,JTマーヴェラス,9,,中田紫乃,5,■,■,■,■,■,18,6,1,33.3,27.8,1.20,0,0,0,-,1,0.20,12,1,1,4,14.6,24,10,6,54.2,8
2019-03-30,03,東レアローズ,JTマーヴェラス,10,,石川真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,03,東レアローズ,JTマーヴェラス,11,L,中島未来,3,nan,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,03,東レアローズ,JTマーヴェラス,12,,小川愛里奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-30,03,東レアローズ,JTマーヴェラス,13,,黒後愛,5,■,■,■,■,■,54,22,4,40.7,33.3,4.40,6,0,0,0.0,3,0.60,23,2,1,5,13.0,56,18,21,50.9,27
2019-03-30,03,東レアローズ,JTマーヴェラス,14,,関菜々巳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,0,6,16.7,0,0,0,-,1
2019-03-30,03,東レアローズ,JTマーヴェラス,15,L,水杉玲奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,6,60.0,0
2019-03-30,03,東レアローズ,JTマーヴェラス,17,,石川真佑,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,1,50.0,0
2019-03-30,03,JTマーヴェラス,東レアローズ,1,,芥川愛加,5,■,■,■,■,■,17,5,1,29.4,23.5,1.00,0,0,0,-,2,0.40,13,0,2,3,1.9,0,0,0,-,7
2019-03-30,03,JTマーヴェラス,東レアローズ,2,,林琴奈,5,■,■,■,■,■,27,11,1,40.7,37.0,2.20,0,0,0,-,1,0.20,8,0,1,0,-3.1,24,14,5,68.8,12
2019-03-30,03,JTマーヴェラス,東レアローズ,3,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,03,JTマーヴェラス,東レアローズ,4,,橘井友香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,1,0,8,25.0,0,0,0,-,1
2019-03-30,03,JTマーヴェラス,東レアローズ,5,,柴田真果,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-03-30,03,JTマーヴェラス,東レアローズ,6,,田中瑞稀,5,■,■,■,■,■,43,19,0,44.2,44.2,3.80,5,2,0,40.0,0,-,21,1,0,8,14.3,47,22,10,57.4,20
2019-03-30,03,JTマーヴェラス,東レアローズ,7,,田中美咲,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,20,1,2,3,6.2,0,0,0,-,3
2019-03-30,03,JTマーヴェラス,東レアローズ,8,,カムンタラーケオカラヤー,5,■,■,■,■,■,5,3,0,60.0,60.0,0.60,0,0,0,-,1,0.20,11,0,1,2,2.3,1,0,1,50.0,4
2019-03-30,03,JTマーヴェラス,東レアローズ,9,,ミハイロヴィッチブランキツァ,5,■,■,■,■,■,83,40,7,48.2,39.8,8.00,17,7,5,41.2,0,-,16,0,0,5,7.8,0,0,0,-,40
2019-03-30,03,JTマーヴェラス,東レアローズ,10,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-30,03,JTマーヴェラス,東レアローズ,11,,目黒優佳,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,7,3,1,50.0,0
2019-03-30,03,JTマーヴェラス,東レアローズ,14,,ヒックマンジャスティス,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2019-03-30,03,JTマーヴェラス,東レアローズ,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,3,59.4,0
2019-03-30,03,JTマーヴェラス,東レアローズ,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-31,03,東レアローズ,JTマーヴェラス,1,,井上奈々朱,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2019-03-31,03,東レアローズ,JTマーヴェラス,2,,堀川真理,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-31,03,東レアローズ,JTマーヴェラス,3,,大野果歩,4,■,■,■,■,nan,23,10,1,43.5,39.1,2.50,0,0,0,-,2,0.50,8,0,0,3,9.4,0,0,0,-,12
2019-03-31,03,東レアローズ,JTマーヴェラス,5,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-31,03,東レアローズ,JTマーヴェラス,6,,杉原若葉,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2019-03-31,03,東レアローズ,JTマーヴェラス,7,,クランヤナ,4,■,■,■,■,nan,67,24,5,35.8,28.4,6.00,14,6,2,42.9,4,1.00,18,3,1,4,20.8,0,0,0,-,31
2019-03-31,03,東レアローズ,JTマーヴェラス,8,,白井美沙紀,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
