試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-01,武富士バンブー,東レアローズ,1,,吉澤智恵,3,■,■,■,nan,nan,25,6,2,24.0,16.0,2.00,0,0,0,-,0,-,10,1,0,0,8.0,22,13,0,59.1,7
2009-03-01,武富士バンブー,東レアローズ,2,,金子美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,3,,澤畠文子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,4,,鶴田桂子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,5,,足立留美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,7,,内藤香菜子,3,■,■,■,nan,nan,13,2,1,15.4,7.7,0.67,0,0,0,-,2,0.67,3,0,0,2,16.7,2,1,0,50.0,4
2009-03-01,武富士バンブー,東レアローズ,8,,石川友紀,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,1,0.33,7,0,1,2,7.1,2,2,0,100.0,5
2009-03-01,武富士バンブー,東レアローズ,10,L,今村直美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2009-03-01,武富士バンブー,東レアローズ,12,,服部安佑香,3,■,■,■,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,1,0.33,9,0,1,2,5.6,16,8,0,50.0,4
2009-03-01,武富士バンブー,東レアローズ,13,,田向友美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,14,L,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,22,,石田瑞穂,3,■,■,■,nan,nan,35,17,1,48.6,45.7,5.67,5,2,1,40.0,0,-,8,0,0,1,3.1,10,7,0,70.0,17
2009-03-01,武富士バンブー,東レアローズ,23,,山中綾乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-01,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,32,5,31.4,26.5,10.67,5,2,1,40.0,4,1.33,51,1,3,10,6.5,66,43,0,65.2,37
