試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-30,2,,クラウジノファビアナ,4,■,■,■,■,nan,8,3,0,0.375,0.375,0.75,0,0,0,-,2,0.50,12,0,1,2,2.1,0,0,0,-
2019-11-30,3,,新鍋理沙,4,■,■,■,■,nan,25,7,1,0.28,0.24,1.75,0,0,0,-,0,-,9,0,0,5,13.9,1,1,0,100.0
2019-11-30,4,,岩坂名奈,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,3,0.75,14,1,1,3,10.7,0,0,0,-
2019-11-30,5,,井上愛里沙,4,■,■,■,■,nan,48,22,1,0.4583333333333333,0.4375,5.50,1,1,0,100.0,1,0.25,14,0,0,5,8.9,20,14,2,75.0
2019-11-30,6,,石井優希,2,nan,nan,□,■,nan,24,11,2,0.4583333333333333,0.375,5.50,1,0,1,0.0,1,0.50,9,0,0,5,13.9,10,7,1,75.0
2019-11-30,7,,加藤光,3,■,■,■,nan,nan,25,6,1,0.24,0.2,2.00,1,0,0,0.0,3,1.00,2,0,1,1,0.0,16,8,3,59.4
2019-11-30,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,10,,座安琴希,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,4,3,1,87.5
2019-11-30,11,,栄絵里香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2019-11-30,13,,帯川きよら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,14,,中川美柚,4,□,□,□,□,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,18,L,戸江真奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,17,3,68.5
2019-11-30,19,,平山詩嫣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,24,,小島絢野,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,18,1,1,4,9.7,0,0,0,-
2019-11-30,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,62,5,0.4,0.36774193548387096,15.50,3,1,1,33.3,10,2.50,93,2,4,28,8.6,78,50,10,70.5
