試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-15,東レアローズ,1,,井上奈々朱,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,2,0.67,9,0,2,0,-5.6,0,0,0,-
2019-12-15,東レアローズ,2,,堀川真理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,東レアローズ,3,,大野果歩,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2019-12-15,東レアローズ,7,,KulanJana,3,■,■,■,nan,nan,41,16,2,0.3902439024390244,0.34146341463414637,5.33,6,2,1,33.3,2,0.67,12,0,0,4,8.3,0,0,0,-
2019-12-15,東レアローズ,8,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,東レアローズ,9,,中田紫乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2019-12-15,東レアローズ,11,,中島未来,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,3,2,1,83.3
2019-12-15,東レアローズ,12,,小川愛里奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,東レアローズ,13,,黒後愛,3,■,■,■,nan,nan,19,9,0,0.47368421052631576,0.47368421052631576,3.00,0,0,0,-,2,0.67,8,0,0,1,3.1,24,13,7,68.8
2019-12-15,東レアローズ,14,,関菜々巳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,1,8.9,0,0,0,-
2019-12-15,東レアローズ,15,L,水杉玲奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,3,50.0
2019-12-15,東レアローズ,17,,石川真佑,3,■,■,■,nan,nan,27,11,5,0.4074074074074074,0.2222222222222222,3.67,1,1,0,100.0,0,-,6,1,1,2,20.8,19,7,8,57.9
2019-12-15,東レアローズ,18,,野呂加南子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-12-15,東レアローズ,19,,大崎琴未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,50,7,0.43103448275862066,0.3706896551724138,16.67,7,3,1,42.9,6,2.00,73,2,4,13,5.8,57,26,19,62.3
