試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-02,1,,井上奈々朱,1,□,,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-02,2,,堀川真理,3,□,□,,□,,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-02,3,,大野果歩,5,■,■,■,■,■,20,9,0,0.45,0.45,1.80,0,0,0,-,2,0.40,18,0,1,1,0.0,0,0,0,-
2019-11-02,4,,日高萌,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,7,,KulanJana,5,■,■,■,■,■,74,25,4,0.33783783783783783,0.28378378378378377,5.00,13,5,2,38.5,2,0.40,12,0,0,5,10.4,0,0,0,-
2019-11-02,8,,白井美沙紀,1,,,,□,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,9,,中田紫乃,5,■,■,■,■,■,17,7,0,0.4117647058823529,0.4117647058823529,1.40,1,0,0,0.0,0,-,12,0,1,5,8.3,30,9,7,41.7
2019-11-02,11,,中島未来,2,,□,,,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,2,50.0
2019-11-02,12,,小川愛里奈,5,■,■,■,■,■,11,1,2,0.09090909090909091,-0.09090909090909091,0.20,0,0,0,-,1,0.20,18,0,0,3,4.2,0,0,0,-
2019-11-02,14,,関菜々巳,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,2,0.40,14,0,1,2,1.8,0,0,0,-
2019-11-02,15,L,水杉玲奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,8,68.4
2019-11-02,17,,石川真佑,5,■,■,■,■,■,65,24,6,0.36923076923076925,0.27692307692307694,4.80,9,3,2,33.3,0,-,19,5,4,5,27.6,31,10,8,45.2
2019-11-02,18,,野呂加南子,5,□,□,□,□,□,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,5,0,0,1,5.0,9,1,5,38.9
2019-11-02,19,,大崎琴未,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,チーム合計,チーム合計,チーム合計,5,,,,,,195,69,12,0.35384615384615387,0.2923076923076923,13.80,24,8,4,33.3,7,1.40,102,5,7,22,8.6,93,30,30,48.4
