試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-03-24,JTサンダーズ,1,,安永拓弥,4,■,■,■,■,nan,10,8,0,0.8,0.8,2.00,0,0,0,-,2,0.50,14,0,0,2,3.6,1,0,1,50.0
2019-03-24,JTサンダーズ,2,,小野寺太志,2,■,■,nan,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0,0,-
2019-03-24,JTサンダーズ,3,,深津旭弘,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2019-03-24,JTサンダーズ,6,,エドガートーマス,2,■,■,nan,nan,nan,19,12,1,0.631578947368421,0.5789473684210527,6.00,9,4,1,44.4,0,-,6,0,2,2,0.0,0,0,0,-
2019-03-24,JTサンダーズ,7,,八子大輔,2,nan,nan,■,■,nan,20,11,3,0.55,0.4,5.50,9,7,0,77.8,0,-,6,1,3,0,4.2,0,0,0,-
2019-03-24,JTサンダーズ,8,,武智洸史,3,nan,□,■,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,1,1,0,100.0,0,-,6,0,2,2,0.0,14,8,3,67.9
2019-03-24,JTサンダーズ,10,L,井上航,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,1,43.8
2019-03-24,JTサンダーズ,11,,久原大輝,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-03-24,JTサンダーズ,12,,合田心平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-24,JTサンダーズ,15,L,唐川大志,2,nan,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,3,58.3
2019-03-24,JTサンダーズ,16,,劉力賓,2,■,■,nan,nan,nan,10,7,0,0.7,0.7,3.50,0,0,0,-,3,1.50,6,1,1,2,20.8,11,5,5,68.2
2019-03-24,JTサンダーズ,17,,金子聖輝,2,nan,nan,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-
2019-03-24,JTサンダーズ,18,,山本将平,4,■,■,■,■,nan,14,7,1,0.5,0.42857142857142855,1.75,2,0,0,0.0,0,-,20,2,4,8,15.0,27,10,8,51.9
2019-03-24,JTサンダーズ,20,,筧本翔昂,2,nan,nan,■,■,nan,4,3,1,0.75,0.5,1.50,0,0,0,-,0,-,8,1,1,0,9.4,0,0,0,-
2019-03-24,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,94,57,6,0.6063829787234043,0.5425531914893617,14.25,21,12,1,57.1,7,1.75,92,5,15,20,6.8,67,28,21,57.5
