試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-28,JTマーヴェラス,1,,芥川愛加,5,■,■,■,■,■,15,7,0,0.4666666666666667,0.4666666666666667,1.40,0,0,0,-,2,0.40,10,1,1,3,15.0,1,0,0,0.0
2019-12-28,JTマーヴェラス,2,,林琴奈,4,■,■,■,■,nan,43,11,1,0.2558139534883721,0.23255813953488372,2.75,5,2,0,40.0,1,0.25,10,0,0,1,2.5,33,19,8,69.7
2019-12-28,JTマーヴェラス,3,,小川杏奈,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,2,0.40,24,3,3,6,15.6,0,0,0,-
2019-12-28,JTマーヴェラス,4,,橘井友香,5,□,□,□,□,□,8,6,0,0.75,0.75,1.20,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-12-28,JTマーヴェラス,5,,柴田真果,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2019-12-28,JTマーヴェラス,6,,田中瑞稀,5,■,■,■,■,■,29,9,0,0.3103448275862069,0.3103448275862069,1.80,2,1,0,50.0,0,-,17,1,1,3,8.8,41,21,10,63.4
2019-12-28,JTマーヴェラス,7,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-28,JTマーヴェラス,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-28,JTマーヴェラス,10,,ドルーズアンドレア,5,■,■,■,■,■,50,23,5,0.46,0.36,4.60,14,6,1,42.9,4,0.80,11,2,5,4,15.9,0,0,0,-
2019-12-28,JTマーヴェラス,11,,目黒優佳,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0
2019-12-28,JTマーヴェラス,13,,西川有喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-28,JTマーヴェラス,14,,ヒックマンジャスティス,2,nan,nan,nan,□,■,11,5,0,0.45454545454545453,0.45454545454545453,2.50,0,0,0,-,0,-,9,1,0,3,19.4,9,7,1,83.3
2019-12-28,JTマーヴェラス,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,2,75.0
2019-12-28,JTマーヴェラス,19,,籾井あき,5,■,■,■,■,■,5,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2019-12-28,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,65,6,0.39156626506024095,0.35542168674698793,13.00,21,9,1,42.9,9,1.80,105,8,10,24,11.0,94,54,21,68.6
