試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-14,1,,芥川愛加,3,■,■,■,,,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0,0,-
2019-12-14,2,,林琴奈,3,■,■,■,,,32,10,3,0.3125,0.21875,3.33,2,0,0,0.0,2,0.67,15,1,0,4,13.3,24,10,7,56.2
2019-12-14,3,,小川杏奈,3,■,■,■,,,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0,0,-
2019-12-14,4,,橘井友香,3,□,□,□,,,8,5,0,0.625,0.625,1.67,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-
2019-12-14,5,,柴田真果,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2019-12-14,6,,田中瑞稀,3,■,■,■,,,21,8,3,0.38095238095238093,0.23809523809523808,2.67,1,1,0,100.0,2,0.67,15,0,0,6,10.0,15,8,3,63.3
2019-12-14,7,,田中美咲,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-14,8,,カムンタラーケオカラヤー,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-14,10,,ドルーズアンドレア,3,■,■,■,,,30,18,2,0.6,0.5333333333333333,6.00,9,5,1,55.6,2,0.67,12,0,1,7,12.5,0,0,0,-
2019-12-14,11,,目黒優佳,2,,□,□,,,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,0,0,0,-
2019-12-14,13,,西川有喜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-14,14,,ヒックマンジャスティス,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-14,15,L,小幡真子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,5,68.2
2019-12-14,19,,籾井あき,3,■,■,■,,,2,1,1,0.5,0.0,0.33,0,0,0,-,1,0.33,7,0,1,3,7.1,0,0,0,-
2019-12-14,チーム合計,チーム合計,チーム合計,3,,,,,,110,48,10,0.43636363636363634,0.34545454545454546,16.00,13,6,1,46.2,13,4.33,74,1,2,31,11.1,50,23,15,61.0
