試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-01,日立リヴァーレ,シーガルズ,1,,水洗りえ,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,0
2003-02-01,日立リヴァーレ,シーガルズ,2,,渡邉悠美,3,■,■,■,nan,nan,28,13,1,46.4,42.9,4.33,0,0,0,-,2,0.67,10,1,1,2,13.0,18,15,0,83.3,16
2003-02-01,日立リヴァーレ,シーガルズ,4,,大沼綾子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,日立リヴァーレ,シーガルズ,5,,後藤恵里,3,■,■,■,nan,nan,21,14,0,66.7,66.7,4.67,0,0,0,-,1,0.33,10,0,2,2,5.0,1,0,0,0.0,15
2003-02-01,日立リヴァーレ,シーガルズ,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,日立リヴァーレ,シーガルズ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,19,0,90.5,0
2003-02-01,日立リヴァーレ,シーガルズ,11,,尾形かつえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,日立リヴァーレ,シーガルズ,12,,齋藤加奈子,2,nan,□,■,nan,nan,11,3,0,27.3,27.3,1.50,1,0,0,0.0,0,-,9,0,0,1,2.8,7,7,0,100.0,3
2003-02-01,日立リヴァーレ,シーガルズ,13,,田原香理,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,3,1.00,14,0,0,2,3.6,4,3,0,75.0,11
2003-02-01,日立リヴァーレ,シーガルズ,15,,吉田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,日立リヴァーレ,シーガルズ,16,,山田自子,2,■,■,nan,nan,nan,8,3,0,37.5,37.5,1.50,0,0,0,-,0,-,5,0,0,0,0.0,9,8,0,88.9,3
2003-02-01,日立リヴァーレ,シーガルズ,17,,ブラナーニコル,3,■,■,■,nan,nan,26,12,3,46.2,34.6,4.00,2,0,1,0.0,2,0.67,17,4,2,3,23.2,4,3,0,75.0,18
2003-02-01,日立リヴァーレ,シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,53,5,46.5,42.1,17.67,3,0,1,0.0,8,2.67,74,5,5,10,8.8,64,55,0,85.9,66
