試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-02,岡山シーガルズ,JTマーヴェラス,1,,吉田みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2008-02-02,岡山シーガルズ,JTマーヴェラス,2,,山口舞,4,■,■,■,■,nan,31,14,0,45.2,45.2,3.50,0,0,0,-,0,-,14,0,0,2,3.6,14,7,0,50.0,14
2008-02-02,岡山シーガルズ,JTマーヴェラス,3,,米村信子,3,nan,□,■,□,nan,15,7,0,46.7,46.7,2.33,1,0,0,0.0,1,0.33,11,0,1,2,4.5,13,7,0,53.8,8
2008-02-02,岡山シーガルズ,JTマーヴェラス,4,,野村まり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,岡山シーガルズ,JTマーヴェラス,7,,神田千絵,3,■,■,nan,□,nan,8,1,0,12.5,12.5,0.33,0,0,0,-,0,-,2,0,0,2,25.0,1,1,0,100.0,1
2008-02-02,岡山シーガルズ,JTマーヴェラス,12,,村田奈都美,4,■,■,■,■,nan,50,16,2,32.0,28.0,4.00,0,0,0,-,0,-,10,0,0,1,2.5,16,10,0,62.5,16
2008-02-02,岡山シーガルズ,JTマーヴェラス,13,,高松未,4,■,■,■,■,nan,14,3,0,21.4,21.4,0.75,0,0,0,-,0,-,17,0,0,7,10.3,15,10,0,66.7,3
2008-02-02,岡山シーガルズ,JTマーヴェラス,15,,岡野弘子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,9,0,0,1,2.8,0,0,0,-,1
2008-02-02,岡山シーガルズ,JTマーヴェラス,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2008-02-02,岡山シーガルズ,JTマーヴェラス,21,,森和代,4,■,■,■,■,nan,29,13,2,44.8,37.9,3.25,0,0,0,-,0,-,12,0,0,5,10.4,4,2,0,50.0,13
2008-02-02,岡山シーガルズ,JTマーヴェラス,41,,小菅真弓,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-02,岡山シーガルズ,JTマーヴェラス,55,,堀田理恵,4,□,□,□,■,nan,20,10,1,50.0,45.0,2.50,0,0,0,-,0,-,10,0,0,3,7.5,14,7,0,50.0,10
2008-02-02,岡山シーガルズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,64,5,37.9,34.9,16.00,1,0,0,0.0,2,0.50,87,0,2,23,6.6,90,50,0,55.6,66
