試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,2,,矢野美子,3,■,■,■,nan,nan,9,6,1,66.7,55.6,2.00,0,0,0,-,0,-,14,0,0,8,14.3,0,0,0,-,6
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,3,,黒羽桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,4,,細田絵理,3,■,■,■,nan,nan,28,11,1,39.3,35.7,3.67,0,0,0,-,1,0.33,10,1,1,2,13.0,8,5,0,62.5,13
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,5,,熊谷桜子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,1,5,20.5,0,0,0,-,2
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,7,,石井里沙,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,8,,井上香織,3,■,■,■,nan,nan,31,14,0,45.2,45.2,4.67,0,0,0,-,3,1.00,8,1,0,6,28.7,0,0,0,-,18
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,9,,櫻井由香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,3,1,0,33.3,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,14,,大槻真弥,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,15,L,奥田恭子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,18,,井上奈々朱,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,20,,鈴木裕子,3,■,■,■,nan,nan,18,9,0,50.0,50.0,3.00,0,0,0,-,1,0.33,20,0,1,10,12.5,18,15,0,83.3,10
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,34,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,24,14,1,58.3,54.2,4.67,0,0,0,-,2,0.67,8,0,2,4,12.5,5,5,0,100.0,16
2010-02-06,デンソーエアリービーズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,55,3,48.7,46.0,18.33,0,0,0,-,8,2.67,75,3,5,38,15.9,55,42,0,76.4,66
