試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-19,VC長野トライデンツ,1,,ストレジェクパトリック,4,■,■,■,■,nan,45,23,3,0.5111111111111111,0.4444444444444444,5.75,17,9,2,52.9,3,0.75,19,1,2,6,10.5,0,0,0,-
2020-01-19,VC長野トライデンツ,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,VC長野トライデンツ,5,,笠利真吾,3,■,■,■,nan,nan,17,6,1,0.35294117647058826,0.29411764705882354,2.00,0,0,0,-,1,0.33,7,0,0,2,7.1,11,6,3,68.2
2020-01-19,VC長野トライデンツ,7,,栗木勇,3,nan,□,□,■,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,0,-,8,0,1,1,0.0,5,1,3,50.0
2020-01-19,VC長野トライデンツ,9,,池田幸太,4,■,■,■,■,nan,25,9,2,0.36,0.28,2.25,1,0,0,0.0,0,-,11,0,4,2,-4.5,38,10,11,40.8
2020-01-19,VC長野トライデンツ,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,4,64.7
2020-01-19,VC長野トライデンツ,13,,椿芽久,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,12,0,1,0,-2.1,0,0,0,-
2020-01-19,VC長野トライデンツ,14,,矢貫龍馬,4,■,■,■,■,nan,11,5,2,0.45454545454545453,0.2727272727272727,1.25,0,0,0,-,0,-,13,0,1,3,3.8,0,0,0,-
2020-01-19,VC長野トライデンツ,15,,波佐間泰平,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,1,3,3,14.3,1,0,1,50.0
2020-01-19,VC長野トライデンツ,16,,森崎健史,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,1,0.25,8,0,2,0,-6.2,7,6,0,85.7
2020-01-19,VC長野トライデンツ,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,VC長野トライデンツ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,VC長野トライデンツ,21,,高澤和貴,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3,1,87.5
2020-01-19,VC長野トライデンツ,24,,長田翼,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-19,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,55,8,0.46218487394957986,0.3949579831932773,13.75,18,9,2,50.0,7,1.75,87,2,14,17,3.2,83,35,23,56.0
