試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-01-07,近畿クラブスフィーダ,15,,小野義隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-07,近畿クラブスフィーダ,16,,山本健登,3,■,■,■,nan,nan,18,2,2,0.1111111111111111,0.0,0.67,0,0,0,-,0,-,3,0,0,3,25.0,8,4,0,50.0
2012-01-07,近畿クラブスフィーダ,18,L,有薗亮平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-07,近畿クラブスフィーダ,24,,天本智成,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0,0,-
2012-01-07,近畿クラブスフィーダ,25,,増谷篤,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,0,2,13.0,0,0,0,-
2012-01-07,近畿クラブスフィーダ,29,,山本英之,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,3,1.00,6,0,1,3,12.5,1,0,0,0.0
2012-01-07,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,24,6,0.3,0.225,8.00,14,6,2,42.9,8,2.67,58,4,9,15,12.3,61,33,0,54.1
2012-01-07,大同特殊鋼レッドスター,1,,山口純平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,2,L,川波博次,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,3,,田中紳太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,25,14,5,0.56,0.36,4.67,5,3,2,60.0,1,0.33,17,4,5,6,30.0,9,5,0,55.6
2012-01-07,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,4,1.33,10,0,0,3,7.5,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,30,13,0,0.43333333333333335,0.43333333333333335,4.33,8,3,0,37.5,5,1.67,7,0,3,0,0.0,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,7,,赤澤直樹,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,5,22.5,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,9,,淡田智行,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,10,,馬場信介,2,■,■,nan,nan,nan,5,4,0,0.8,0.8,2.00,0,0,0,-,0,-,3,0,0,2,16.7,16,10,0,62.5
2012-01-07,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2012-01-07,大同特殊鋼レッドスター,14,,齋藤義人,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,7,3,2,0.42857142857142855,0.14285714285714285,1.00,0,0,0,-,1,0.33,11,1,0,5,20.5,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,17,,中道淑人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-07,大同特殊鋼レッドスター,18,,山下秀人,2,nan,□,■,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,2,0,0,0,0.0,13,7,0,53.8
2012-01-07,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,41,7,0.5061728395061729,0.41975308641975306,13.67,13,6,2,46.2,11,3.67,74,6,9,26,16.4,48,30,0,62.5
2012-01-08,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,nan,nan,29,8,4,0.27586206896551724,0.13793103448275862,2.67,6,3,1,50.0,0,-,6,0,1,1,4.2,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,3,,田中紀幸,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,4,,神山哲郎,1,nan,nan,nan,□,nan,2,1,0,0.5,0.5,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,3,3,0,100.0
2012-01-08,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,nan,■,■,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,8,0,2,1,3.1,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,7,,勝田祥平,4,□,□,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,1,0,0,0.0,1,0.25,13,3,1,5,31.2,10,5,0,50.0
2012-01-08,富士通カワサキレッドスピリッツ,9,,平澤徹,4,■,■,■,■,nan,7,6,0,0.8571428571428571,0.8571428571428571,1.50,0,0,0,-,1,0.25,12,0,2,3,6.2,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,10,,岡村義郎,1,nan,■,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,1,0,100.0
2012-01-08,富士通カワサキレッドスピリッツ,11,,呉屋宏和,2,■,■,nan,nan,nan,14,4,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,1,0.50,5,0,0,1,5.0,22,13,0,59.1
2012-01-08,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,24,11,0,0.4583333333333333,0.4583333333333333,2.75,2,1,0,50.0,2,0.50,23,4,2,4,20.0,18,15,0,83.3
2012-01-08,富士通カワサキレッドスピリッツ,15,,北沢浩,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,1,0.25,14,1,2,4,12.9,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,17,L,藤森圭,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
2012-01-08,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,19,,松野昭博,2,nan,nan,□,■,nan,17,11,2,0.6470588235294118,0.5294117647058824,5.50,6,4,1,66.7,0,-,7,0,2,2,7.1,0,0,0,-
2012-01-08,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,53,7,0.44537815126050423,0.3865546218487395,13.25,16,9,2,56.2,8,2.00,96,8,15,22,13.2,70,50,0,71.4
2012-01-08,大同特殊鋼レッドスター,1,,山口純平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,2,,川波博次,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,3,,田中紳太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,nan,36,13,1,0.3611111111111111,0.3333333333333333,3.25,8,2,0,25.0,2,0.50,16,1,5,3,9.7,20,12,0,60.0
2012-01-08,大同特殊鋼レッドスター,5,,平野晃多,4,■,■,■,■,nan,12,3,0,0.25,0.25,0.75,0,0,0,-,6,1.50,6,0,0,1,4.2,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,nan,32,12,5,0.375,0.21875,3.00,11,4,0,36.4,2,0.50,10,1,0,0,8.0,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,7,,赤澤直樹,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,9,,淡田智行,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,0,1,6,11.5,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,10,,馬場信介,4,■,■,■,■,nan,13,3,1,0.23076923076923078,0.15384615384615385,0.75,0,0,0,-,0,-,9,0,0,3,8.3,26,18,0,69.2
2012-01-08,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0
2012-01-08,大同特殊鋼レッドスター,14,,齋藤義人,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,nan,11,7,1,0.6363636363636364,0.5454545454545454,1.75,0,0,0,-,4,1.00,16,0,5,1,1.6,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,17,L,中道淑人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,大同特殊鋼レッドスター,18,,山下秀人,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,0,20.0,7,3,0,42.9
2012-01-08,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,38,8,0.3619047619047619,0.2857142857142857,9.50,19,6,0,31.6,15,3.75,81,3,11,17,8.2,77,51,0,66.2
2012-01-08,近畿クラブスフィーダ,2,,梶野喜宏,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,5,L,折井拓也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2012-01-08,近畿クラブスフィーダ,8,,和中謙治,3,■,■,■,nan,nan,18,4,2,0.2222222222222222,0.1111111111111111,1.33,1,1,0,100.0,0,-,8,0,3,2,6.2,32,17,0,53.1
2012-01-08,近畿クラブスフィーダ,10,,和田雅登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,近畿クラブスフィーダ,11,,片渕貴史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,13,,山近哲,3,■,■,■,nan,nan,42,15,6,0.35714285714285715,0.21428571428571427,5.00,11,5,1,45.5,1,0.33,7,1,1,1,15.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,14,,平田英貴,3,■,■,■,nan,nan,4,1,1,0.25,0.0,0.33,0,0,0,-,1,0.33,6,0,1,0,0.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,15,,小野義隆,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2012-01-08,近畿クラブスフィーダ,16,,山本健登,3,■,■,■,nan,nan,15,8,2,0.5333333333333333,0.4,2.67,1,1,0,100.0,1,0.33,14,0,1,5,8.9,10,3,0,30.0
2012-01-08,近畿クラブスフィーダ,18,L,有薗亮平,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,近畿クラブスフィーダ,20,,伊藤達也,2,nan,□,■,nan,nan,5,4,0,0.8,0.8,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,24,,天本智成,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,25,,増谷篤,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-08,近畿クラブスフィーダ,29,,山本英之,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,32,11,0.37209302325581395,0.2441860465116279,10.67,13,7,1,53.8,3,1.00,55,1,6,10,6.0,65,33,0,50.8
2012-01-08,東京ヴェルディ,1,,濱口純一,3,■,■,■,nan,nan,3,0,1,0.0,-0.3333333333333333,-,1,0,0,0.0,0,-,10,0,1,3,7.5,29,20,0,69.0
2012-01-08,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2012-01-08,東京ヴェルディ,4,,横村益典,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-01-08,東京ヴェルディ,5,L,根岸慎紘,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,東京ヴェルディ,8,,高橋賢行,3,■,■,■,nan,nan,27,9,1,0.3333333333333333,0.2962962962962963,3.00,3,1,0,33.3,0,-,14,1,2,7,18.2,0,0,0,-
2012-01-08,東京ヴェルディ,11,,奥田晃,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,1,0,5,20.5,0,0,0,-
2012-01-08,東京ヴェルディ,14,,飯塚俊彦,1,nan,nan,□,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,2.00,1,0,1,0.0,0,-,2,0,0,2,25.0,0,0,0,-
2012-01-08,東京ヴェルディ,15,,中島俊介,3,■,■,■,nan,nan,21,15,1,0.7142857142857143,0.6666666666666666,5.00,8,4,1,50.0,1,0.33,10,0,1,3,7.5,3,3,0,100.0
2012-01-08,東京ヴェルディ,19,,間瀬公平,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0,0,-
2012-01-08,東京ヴェルディ,21,,溝口信二,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,4,1.33,7,0,3,0,0.0,0,0,0,-
2012-01-08,東京ヴェルディ,22,,大下将,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-01-08,東京ヴェルディ,32,,松田将大,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-08,東京ヴェルディ,33,,浅野晶,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2012-01-08,東京ヴェルディ,34,,浜田翔太,2,nan,□,□,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,2.50,0,0,0,-,1,0.50,2,0,1,1,12.5,10,9,0,90.0
2012-01-08,東京ヴェルディ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,42,4,0.4772727272727273,0.4318181818181818,14.00,14,5,2,35.7,8,2.67,74,2,9,30,12.3,49,38,0,77.6
2012-01-08,ジェイテクトSTINGS,1,,マティアスラウル,1,nan,nan,■,nan,nan,8,5,1,0.625,0.5,5.00,2,1,0,50.0,1,1.00,5,0,1,1,5.0,3,2,0,66.7
2012-01-08,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0,0,-
2012-01-08,ジェイテクトSTINGS,3,,小野孝宏,1,nan,nan,□,nan,nan,4,2,1,0.5,0.25,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-08,ジェイテクトSTINGS,4,,清野真一,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2012-01-08,ジェイテクトSTINGS,5,,豊田昇平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,1,6,13.5,0,0,0,-
2012-01-08,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,nan,nan,10,7,1,0.7,0.6,2.33,0,0,0,-,4,1.33,6,1,0,1,20.8,0,0,0,-
2012-01-08,ジェイテクトSTINGS,8,,松崎良輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,ジェイテクトSTINGS,9,,石田敬喜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,ジェイテクトSTINGS,10,,松原広輔,2,■,■,nan,nan,nan,8,5,0,0.625,0.625,2.50,2,2,0,100.0,3,1.50,8,0,2,4,12.5,9,4,0,44.4
2012-01-08,ジェイテクトSTINGS,11,,安井勇誠,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,5,3,0,60.0,0,-,15,2,2,4,17.3,14,10,0,71.4
2012-01-08,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0
2012-01-08,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,nan,nan,18,7,1,0.3888888888888889,0.3333333333333333,2.33,3,0,1,0.0,2,0.67,8,0,0,1,3.1,0,0,0,-
2012-01-08,ジェイテクトSTINGS,17,L,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,39,6,0.52,0.44,13.00,14,7,1,50.0,13,4.33,73,4,8,18,10.8,46,32,0,69.6
2012-01-08,きんでんトリニティーブリッツ,3,,明石良介,3,■,■,■,nan,nan,26,11,1,0.4230769230769231,0.38461538461538464,3.67,4,2,0,50.0,0,-,10,0,3,4,10.0,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,4,,今田善仁,3,■,■,■,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,11,2,0,3,23.2,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,6,,山原健太,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,7,,鮎川輝丈,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,0,-,10,0,0,4,10.0,22,17,0,77.3
2012-01-08,きんでんトリニティーブリッツ,8,,高橋正,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,9,L,藤島謙裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,nan,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.67,0,0,0,-,1,0.33,4,0,1,0,0.0,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,12,,佐々木剛,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2012-01-08,きんでんトリニティーブリッツ,16,,中西優介,2,□,□,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,17,,本多尚也,3,■,■,■,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,3,2,0,66.7,1,0.33,8,0,2,1,3.1,27,18,0,66.7
2012-01-08,きんでんトリニティーブリッツ,18,,松田祐和,3,■,■,■,nan,nan,13,4,5,0.3076923076923077,-0.07692307692307693,1.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,19,,橋本峻介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,20,,毛利光生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-08,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,35,9,0.43209876543209874,0.32098765432098764,11.67,7,4,0,57.1,2,0.67,56,2,9,13,9.0,64,43,0,67.2
2012-01-14,大同特殊鋼レッドスター,1,,山口純平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,2,L,川波博次,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,25,13,2,0.52,0.44,4.33,7,4,0,57.1,1,0.33,12,1,2,6,19.2,14,7,0,50.0
2012-01-14,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,7,2.33,9,0,0,2,5.6,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,34,20,2,0.5882352941176471,0.5294117647058824,6.67,18,12,1,66.7,1,0.33,11,0,2,5,11.4,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,7,,赤澤直樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,1,0.33,13,1,0,5,17.3,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,10,,馬場信介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2012-01-14,大同特殊鋼レッドスター,14,,齋藤義人,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,2,0.67,14,1,3,6,17.9,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,16,,川口一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,大同特殊鋼レッドスター,17,,中道淑人,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,2,0,0,0.0
2012-01-14,大同特殊鋼レッドスター,18,,山下秀人,3,■,■,■,nan,nan,7,0,2,0.0,-0.2857142857142857,-,0,0,0,-,1,0.33,8,0,1,5,15.6,28,18,0,64.3
2012-01-14,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,39,8,0.47560975609756095,0.3780487804878049,13.00,25,16,1,64.0,13,4.33,74,3,10,30,13.9,55,32,0,58.2
2012-01-14,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,9,5,2,0.5555555555555556,0.3333333333333333,1.67,0,0,0,-,2,0.67,13,2,0,4,20.0,0,0,0,-
2012-01-14,兵庫デルフィーノ,2,,白川佑樹,3,■,■,■,nan,nan,17,7,1,0.4117647058823529,0.35294117647058826,2.33,4,0,0,0.0,0,-,13,1,4,4,15.4,0,0,0,-
2012-01-14,兵庫デルフィーノ,3,,原田将志,3,■,■,■,nan,nan,34,15,3,0.4411764705882353,0.35294117647058826,5.00,8,4,2,50.0,0,-,9,0,3,3,8.3,7,2,0,28.6
2012-01-14,兵庫デルフィーノ,6,,井上周二,2,■,nan,□,nan,nan,5,1,2,0.2,-0.2,0.50,1,0,1,0.0,0,-,2,0,0,0,0.0,8,4,0,50.0
2012-01-14,兵庫デルフィーノ,7,,橋丘矩宗,2,nan,■,■,nan,nan,5,2,1,0.4,0.2,1.00,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2012-01-14,兵庫デルフィーノ,8,L,南侑佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,兵庫デルフィーノ,9,,竹永大樹,3,□,■,■,nan,nan,11,3,2,0.2727272727272727,0.09090909090909091,1.00,0,0,0,-,4,1.33,8,0,1,3,9.4,16,9,0,56.2
2012-01-14,兵庫デルフィーノ,10,,竹腰晃明,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,兵庫デルフィーノ,11,,福竹陽平,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,兵庫デルフィーノ,12,L,栗栖徹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,16,0,51.6
2012-01-14,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,兵庫デルフィーノ,19,,浦田哲平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,兵庫デルフィーノ,20,,白川雅貴,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2012-01-14,兵庫デルフィーノ,23,,北山宏樹,2,■,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2012-01-14,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,34,11,0.4,0.27058823529411763,11.33,13,4,3,30.8,6,2.00,64,3,8,21,12.3,62,31,0,50.0
